"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"PRKD1",1.36383011172339,5.25488650482066,4.50710564332838,3.76683324419484e-05,0.0087315306567049,2.13114771546462,"","up"
"DSN1",1.15317280142386,5.07429174951942,4.50558214701991,3.78629055273497e-05,0.0087315306567049,2.12693353978105,"","up"
"MXD3",1.72954935101975,5.0765498972412,4.50006250295298,3.85760984926563e-05,0.0087315306567049,2.10984816412138,"","up"
"GASK1A",1.21126276027881,5.36964002121999,4.49703593974104,3.89727107258328e-05,0.0087315306567049,2.10024809048799,"","up"
"SZT2",1.062252374985,5.45587424628133,4.4858454167507,4.04740249594e-05,0.0087315306567049,2.06468992722515,"","up"
"PNOC",1.39399706618009,4.97965189154325,4.48550214530042,4.05209592939785e-05,0.0087315306567049,2.05743206917802,"","up"
"MRPL52",0.976679418906215,6.10756153871257,4.47348699460862,4.21976399590715e-05,0.0087315306567049,2.02487083355315,"","up"
"NBAS",0.868143634885342,5.36958540208773,4.47210774608554,4.23943888230283e-05,0.0087315306567049,2.02446259962171,"","up"
"FNDC3A",-1.26066066154911,6.29812940198481,-4.47164393293053,4.24607523653984e-05,0.0087315306567049,2.02056777872667,"","down"
"KPNA2",1.08615520344191,5.62179372792531,4.47375849859181,4.21590152003677e-05,0.0087315306567049,2.01681507882012,"","up"
"ELOA3P",1.67957039505257,6.15355723472466,4.4652451470807,4.33867182521471e-05,0.00879448778971022,2.00293969463378,"","up"
"CCND1",-1.01130387933097,5.65186563850308,-4.42519997861514,4.96453837114178e-05,0.00959372035921979,1.88093492032801,"","down"
"SLC34A3",1.5573684390535,4.8566543289584,4.42345459105468,4.99373102413467e-05,0.00959372035921979,1.86849417012908,"","up"
"PSG5",1.41391279420606,4.96326163506355,4.42302215981557,5.00098952536548e-05,0.00959372035921979,1.86772813236604,"","up"
"CYB561D1",0.925944252942636,5.26328978212405,4.4204297115102,5.04472079312973e-05,0.00959372035921979,1.86333317418288,"","up"
"SLC39A13",-1.08479841842707,5.83161546160747,-4.41781038731517,5.08928398507339e-05,0.00959372035921979,1.85831765598378,"","down"
"CCHCR1",0.888597590498602,5.56338957736664,4.41493486407213,5.1386478772338e-05,0.00959372035921979,1.848547893087,"","up"
"SLC38A1",-1.23755090604244,6.42354023570071,-4.40185924871585,5.36906535735448e-05,0.0098937231630523,1.8014541680749,"","down"
"STRN",1.13579263506378,5.05866103569411,4.39649362476176,5.4665046854563e-05,0.00994413268999223,1.79043450759816,"","up"
"PSG7",1.31547214282892,5.29271367229698,4.38540229481355,5.67341582191819e-05,0.010189885708506,1.75735129126924,"","up"
"CIAPIN1",-1.04585788690311,6.11534414775938,-4.37184323230337,5.93674590754443e-05,0.0105295609602685,1.71777843834919,"","down"
"UBL7",-0.887916694038967,5.5184022866541,-4.35360193198797,6.30986212278634e-05,0.0110531646494093,1.65808823308756,"","down"
"CCDC32",-0.8778841806059,5.61959479758156,-4.34160174289422,6.56766851844036e-05,0.0112538150264329,1.62724151140358,"","down"
"RNASEH2B",-0.953606686992114,5.79466168412941,-4.33558783070795,6.70069722890943e-05,0.0112538150264329,1.60909380995986,"","down"
"SHQ1",0.809142919342098,5.16398921101058,4.33449558304837,6.7251377516617e-05,0.0112538150264329,1.59727736300168,"","up"
"ALG6",1.27170810394944,5.24518547167791,4.3302495848285,6.82097464425419e-05,0.0112538150264329,1.58789318239132,"","up"
"KIR2DS1",1.28914265896485,4.8527383331944,4.330688767295,6.81100050057823e-05,0.0112538150264329,1.5837174671504,"","up"
"DSC2",0.951013243883074,5.24030913902903,4.29255207454883,7.732210893573e-05,0.0125508693404641,1.47973541120993,"","up"
"KDM5D",1.38166208084706,5.74307369716969,4.28973651849092,7.80483179655967e-05,0.0125508693404641,1.46849779805288,"","up"
"CYP2J2",1.18084709511623,4.86270457285204,4.28713626417779,7.87248834520616e-05,0.0125508693404641,1.46044561082393,"","up"
"IGFBP3",-2.48790861516232,6.63335619416864,-4.27784367131429,8.1189667487921e-05,0.0127714305563683,1.43587035967033,"","down"
"CORO2B",-0.900884032657577,5.28816595513099,-4.27323142178787,8.24407306072227e-05,0.0127714305563683,1.41608085680295,"","down"
"SDC2",1.23403483105218,5.43971604735498,4.27188805378773,8.28086271890819e-05,0.0127714305563683,1.40626031282956,"","up"
"PGGHG",-1.13271431576475,5.36226791896918,-4.26731570542838,8.40728164105494e-05,0.0128269805596697,1.40364917774338,"","down"
"ZDHHC14",0.961206878939334,5.17161470477409,4.25727096436726,8.6916269005006e-05,0.0131197334139578,1.36453904301813,"","up"
"TEDC1",1.1748591964737,5.05698191358041,4.24925217097031,8.92531019826766e-05,0.0131917944170021,1.34343879432851,"","up"
"NDUFAF7",0.764675833074442,5.24864609314359,4.25011377703059,8.89991147376198e-05,0.0131917944170021,1.34281816178383,"","up"
"PDGFRB",1.2131301778624,5.33198778662538,4.23637042191419,9.31354582909429e-05,0.0134749497552962,1.30412507734581,"","up"
"PEG3",1.25019582279368,5.30355861174787,4.23351528977668,9.40179030075637e-05,0.0134749497552962,1.30128248708399,"","up"
"APC2",-1.38348816642558,7.11393743679869,-4.24143325585559,9.15904163666732e-05,0.0133976950291415,1.2863358440304,"","down"
"NEURL1B",1.38626761823701,5.68914786513815,4.2221206179783,9.76212739624412e-05,0.0138514825625308,1.26786333396369,"","up"
"CDKN2C",2.43905723813138,5.62539570438421,4.19958098849221,0.00010514826546865,0.0146654496180393,1.20107305341821,"","up"
"ABCG8",1.03239975042184,4.98932662690715,4.19789639691468,0.000105732917789872,0.0146654496180393,1.19798330884082,"","up"
"NDUFAF8",-0.86446021170307,6.28428984961082,-4.1946329041831,0.000106874532481044,0.0146654496180393,1.18856582663733,"","down"
"NGRN",-1.10296166531225,6.26973381023136,-4.19161817000873,0.000107939752637251,0.0146654496180393,1.17696031707066,"","down"
"CD8B",1.17872809308541,4.98761044508275,4.18997192987733,0.000108525774183813,0.0146654496180393,1.16637283259103,"","up"
"TP53I3",1.22200965357658,5.23925082807362,4.17874413816072,0.000112605742662239,0.0150732347418351,1.14084032233696,"","up"
"GLMN",1.14648711454073,5.25095867561743,4.17171366920993,0.000115235843010219,0.0150737005902588,1.11271793475303,"","up"
"KYAT3",0.920980416748278,5.28803925760513,4.17023572159843,0.000115796276294186,0.0150737005902588,1.11209077087848,"","up"
"MIS18A",0.884852769876518,5.36755636418155,4.17224972001428,0.000115033225162114,0.0150737005902588,1.10946999819439,"","up"
"DALRD3",-0.942174625050428,5.49106855512668,-4.16570963031943,0.000117529052874648,0.0151601793748944,1.09357212834335,"","down"
"AKNA",-1.00981678376539,5.86028314648391,-4.15069306308594,0.000123460044764995,0.0157817529294641,1.05605652514972,"","down"
"RNF181",-1.33293595535013,7.37821778312664,-4.14304764497169,0.000126590193356058,0.0158272795198063,1.02330999849195,"","down"
"CIB1",-1.0493236858673,6.15918666517949,-4.13900078518377,0.000128278042482045,0.0158272795198063,1.02231747394458,"","down"
"NOTCH3",1.24800188860003,5.56426349659445,4.14037187264142,0.000127703765235725,0.0158272795198063,1.02188198208047,"","up"
"C17orf67",1.24159072990529,4.89654703033047,4.14140658951239,0.000127272027184048,0.0158272795198063,1.02031619324252,"","up"
"ATP6V0D1",-1.03698243017805,6.29654687830549,-4.11869601069238,0.000137081417780438,0.0167676572145399,0.962121215484962,"","down"
"ZNF100",0.913485096547562,5.91916861574751,4.11340560000207,0.000139469608636366,0.0169139681789863,0.949971746577574,"","up"
"PPM1L",0.884553752588214,5.43842699731665,4.10410497824725,0.000143766161331605,0.017142000530539,0.922312268780262,"","up"
"TAS2R43",0.983193256310527,5.55874460761634,4.10607049393776,0.000142847610342522,0.017142000530539,0.918757421029052,"","up"
"ISCA2",1.09299325981319,5.33527691124122,4.09667161429407,0.00014729203458694,0.0174160556562841,0.872579678204914,"","up"
"MARS1",1.00950867146947,5.69983986016357,4.08724487894462,0.000151884029519007,0.017810599130952,0.870270314550676,"","up"
"ODF2L",0.881801978666588,5.33864635497743,4.08012452696584,0.000155444124577379,0.0180786613412167,0.836341070635366,"","up"
"PIH1D1",0.710977597525281,5.68372876095329,4.07626883335277,0.000157405511109647,0.0181579414401202,0.829845082641006,"","up"
"CENPE",1.25066915874698,4.93913336781388,4.06600138842908,0.000162746110970486,0.0186226174883889,0.796739447600752,"","up"
"MYO19",0.908304152203535,5.50922975732509,4.05632239357118,0.00016794094976726,0.0187539763142324,0.778969594981014,"","up"
"EXOSC10",1.0436981477158,5.99995459743865,4.05298034257736,0.000169771662023391,0.0187539763142324,0.774379982921487,"","up"
"HELLS",1.08290336504314,5.54206309538059,4.0522093224124,0.000170196745480192,0.0187539763142324,0.76933843670962,"","up"
"MRGPRD",1.62161465465496,5.14147871375978,4.0607203696083,0.000165560910789921,0.0187539763142324,0.767870898533008,"","up"
"ESCO2",1.3600298003431,5.14747343346986,4.05165551456346,0.000170502709460566,0.0187539763142324,0.73923789286312,"","up"
"ZDHHC6",0.665049858523033,5.72768600559809,4.03843308991067,0.000177967799572169,0.0194245008317654,0.721878217149284,"","up"
"PRICKLE2",-0.899211384746658,5.58919014744253,-4.03017314963772,0.000182790581991094,0.0194376402450841,0.703966155844324,"","down"
"ATP5ME",-1.55946968038958,7.44468325442304,-4.0350480276376,0.000179929185446385,0.0194376402450841,0.698643409845648,"","down"
"STXBP3",1.12365977818026,5.74483276355829,4.02886173729095,0.000183567819637837,0.0194376402450841,0.698365615156266,"","up"
"CYYR1",1.5691424185786,4.71275611847925,4.03186616321446,0.000181791885112379,0.0194376402450841,0.698039660276637,"","up"
"ELOA2",1.65635967368685,6.49354315453751,4.01899360326454,0.000189519763122117,0.0197727641098508,0.674359321501072,"","up"
"ASH2L",0.869974897629781,5.79219743958291,4.02077684974419,0.000188430565069818,0.0197727641098508,0.666644291000147,"","up"
"MIDN",-1.2212500022433,7.0357982161383,-4.00576120442276,0.000197794370900482,0.020485433056255,0.626886032385153,"","down"
"SH3PXD2A",0.896915292327165,5.23448836629346,3.9966033346089,0.000203724379449064,0.0207960087769983,0.606616863989691,"","up"
"KRTAP4-7",1.42045934836949,5.44241059559671,3.99967393432644,0.000201717176653966,0.0207403262285733,0.599486967820386,"","up"
"ANKLE2",-0.681143188302295,6.29831716576741,-3.97552461987352,0.000218033482521913,0.0219409722234286,0.551292588425786,"","down"
"ST6GAL2",1.71644494630986,4.88486315704442,3.98665090466049,0.00021036364965094,0.0213203558921228,0.550761135949315,"","up"
"ENC1",1.54762637362009,5.99984846281424,3.9686000518013,0.000222942500420065,0.022276979848312,0.531571209493891,"","up"
"ECRG4",1.15805964371672,5.16540584391815,3.96193414232099,0.000227768869084843,0.022600087296817,0.48739406869462,"","up"
"CHD8",0.808011883914287,5.93419041016743,3.94593208557504,0.000239770247527344,0.0235452810015138,0.458663040673382,"","up"
"SIAH1",-0.823930347359759,5.88612208217501,-3.9448369199454,0.000240613555939072,0.0235452810015138,0.448151075167853,"","down"
"TBC1D3C",1.42770090985614,7.31304006345191,3.94063263730159,0.000243877638185523,0.023554595780014,0.428493113080788,"","up"
"CNOT2",-0.774662701508117,6.26494483175168,-3.93054033558941,0.000251888337141832,0.023554595780014,0.423639941405057,"","down"
"NAT8L",-1.15203418139814,6.78431513659886,-3.92999398343465,0.000252329167563756,0.023554595780014,0.422333715121868,"","down"
"SEMA5B",1.2795438144682,5.70443765012063,3.93068115117952,0.000251774838972413,0.023554595780014,0.420921547980417,"","up"
"PGA3",1.37278088540464,5.31081023087428,3.93449036479884,0.000248723243327426,0.023554595780014,0.415993791344774,"","up"
"RIC8A",-0.717687031198396,5.59762797936389,-3.93307340656365,0.000249854189860379,0.023554595780014,0.405400558297208,"","down"
"HAUS4",1.03564087209893,5.42490426554973,3.93045526880399,0.000251956925370902,0.023554595780014,0.404743739398942,"","up"
"TMEM160",1.04332720279229,6.26050799441301,3.91719230346834,0.000262873960667174,0.0242202508305619,0.378430363697576,"","up"
"TGIF2",1.20299419519211,5.60548642832377,3.92157253648132,0.000259218989406024,0.0240395963443272,0.378380477130344,"","up"
"EIF4E",0.809238013743172,6.34389444438864,3.91077571844793,0.000268317979567278,0.0243194728612042,0.362865529075288,"","up"
"SNX11",0.791112465679485,5.68925451981019,3.90788406322769,0.000270806731416609,0.0243194728612042,0.344788645696197,"","up"
"SSBP2",0.738690047808579,5.16100508813358,3.90997583269095,0.000269004199432298,0.0243194728612042,0.340992161658411,"","up"
"DHFR",1.01102838639366,5.15323601204753,3.90814257375958,0.000270583337096397,0.0243194728612042,0.331895623316587,"","up"
"PARP2",1.14656923551678,5.69801423737804,3.90457313152227,0.000273683675438813,0.0244232557912033,0.328729932524791,"","up"
"MEGF6",1.3163306516454,5.13431182593034,3.89744355489134,0.000279979108312488,0.0248288972990368,0.295050498233332,"","up"
"FURIN",-0.945790754868671,5.6259797458758,-3.88411474371109,0.000292124879475744,0.0257450926390145,0.268772354038403,"","down"
"CENPF",1.31745332822215,5.20375608954876,3.87774708111783,0.000298105077932114,0.0258154514680439,0.264116912660477,"","up"
"MYO5B",1.01403521648464,5.50604110246137,3.87941454129954,0.000296527778868668,0.0258154514680439,0.246823987312196,"","up"
"SETD9",0.956517609408005,4.93635680762266,3.87707372843361,0.00029874431035258,0.0258154514680439,0.245002623504416,"","up"
"PPP1R9A",-1.13970950854236,5.9785431387598,-3.86347739235938,0.000311937807923462,0.0258154514680439,0.233663258746131,"","down"
"MRPL39",0.730294491617975,5.62657032890667,3.86467257893448,0.000310755895367065,0.0258154514680439,0.218034395366299,"","up"
"CLEC10A",1.18963156583028,6.53536004723287,3.85824102360361,0.000317167249330587,0.0258154514680439,0.217769633056323,"","up"
"STX6",-0.799713341746878,5.88272823172988,-3.86503818877638,0.000310395208379197,0.0258154514680439,0.215704638265874,"","down"
"PEX19",0.672153239020205,5.18146659279157,3.8640596568453,0.000311361470397714,0.0258154514680439,0.215467166277659,"","up"
"PAQR7",0.867696211936576,5.28198660696737,3.86872663156645,0.000306778910606778,0.0258154514680439,0.209931909154227,"","up"
"STRN3",0.6826638132116,5.8176745813011,3.8567324325978,0.000318689442621469,0.0258154514680439,0.208216814825697,"","up"
"GLI3",1.03089472566434,5.09505348327151,3.85926421769919,0.000316138816844351,0.0258154514680439,0.192042032298091,"","up"
"MRPL22",0.90334661062437,5.36082026298332,3.85522822843562,0.000320214212303596,0.0258154514680439,0.191921083633801,"","up"
"CD48",1.20901117422352,4.9913969733297,3.85763160336601,0.000317781319662814,0.0258154514680439,0.190949347603585,"","up"
"TMEFF2",1.02445317342108,5.87236865840022,3.84772134749362,0.000327929329129909,0.0259943533576775,0.18615781943469,"","up"
"TRNAU1AP",0.73800384686189,5.04460720053679,3.8556886830179,0.000319746717893641,0.0258154514680439,0.184742260303896,"","up"
"BRD3OS",-0.888452473361979,5.35039572496086,-3.85741088476024,0.000318004004713416,0.0258154514680439,0.174521730817098,"","down"
"TENT4A",0.943936349854937,5.57116356903759,3.84553393948438,0.000330210879823661,0.026029789854544,0.165537776510814,"","up"
"ZNF397",0.902325743040784,6.25168056015965,3.83945708581715,0.00033662974825208,0.0263891684969545,0.164087145365922,"","up"
"HOXA1",1.37215359820119,5.22862819447174,3.85071699212027,0.000324829367042542,0.0259943533576775,0.155121198200032,"","up"
"FNBP1L",0.879981468741062,5.78806012526561,3.83505508813389,0.00034135432737481,0.0264920260996703,0.151900938739168,"","up"
"SLFN11",1.22992751542039,5.3793243125536,3.84793443876404,0.000327707879720597,0.0259943533576775,0.151678079013402,"","up"
"MRPS36",1.09932698674663,4.89804934314572,3.83355323330278,0.000342980790573245,0.0264920260996703,0.148556724853051,"","up"
"TAF1B",1.24968516621181,5.64522902008682,3.83303561391312,0.000343543082834544,0.0264920260996703,0.123836383831279,"","up"
"NEDD1",0.846240574172659,5.24126497462206,3.82110692070327,0.000356749781164324,0.0273617440267059,0.11237373574821,"","up"
"CCDC126",-1.03530597460828,5.09347596992727,-3.81231867441609,0.000366790637008873,0.0278309751257695,0.086181356216585,"","down"
"KDM2B",-0.626053450655444,6.10337937429514,-3.80631002892555,0.000373811570402658,0.0280633550990456,0.0695853470446472,"","down"
"SEC24A",0.798314011294728,5.43852715186449,3.81355661908974,0.000365359974065148,0.0278309751257695,0.0604438174257611,"","up"
"YAP1",0.954029398898855,5.84823491952022,3.80862605645815,0.00037109018421507,0.0280074394884449,0.0591854754389782,"","up"
"ANG",1.11904628376775,5.19113006206174,3.80463923414219,0.000375786698767965,0.0280633550990456,0.0482427601444693,"","up"
"AJUBA",1.23257096373768,5.25957507000224,3.79944452747233,0.000381991925226953,0.0283774001415981,0.0263512663689642,"","up"
"ADK",0.785383460413479,5.67729742553897,3.79156280851884,0.000391595365462161,0.028789360831827,0.0242280877841923,"","up"
"FANCI",0.965117014193537,5.03118044248892,3.79615803051639,0.00038596849417267,0.0285234737698751,0.0126240330845624,"","up"
"GRIA1",-1.74853617178341,5.76458263076367,-3.77992820653347,0.00040619675730149,0.0297088958213961,-0.00132969606607425,"","down"
"ADGRA2",1.21246295645566,4.6610467422127,3.76578386875061,0.000424653179742072,0.0304313331684862,-0.049903899672489,"","up"
"MMP17",1.03555888274391,5.27995434237351,3.76714092202388,0.000422848053425122,0.0304313331684862,-0.050432777715657,"","up"
"ZNF221",0.803330200159863,5.27154468100541,3.77333749776154,0.000414698743299998,0.0301751818906855,-0.0539127389715048,"","up"
"GPR137C",0.918536424523209,4.97891240460138,3.77051502676501,0.0004183917745901,0.0302885759676476,-0.057134914501761,"","up"
"LRRC59",0.768773952703904,5.8801221635153,3.75497071626276,0.000439303463409228,0.0310113275736992,-0.0849071880616483,"","up"
"ZNF235",0.952507209703717,4.85002765576952,3.76053797247952,0.000431701031607509,0.0306270296873947,-0.0851698556760114,"","up"
"SAPCD1",1.0481226161009,5.59495831051807,3.75099670652449,0.000444808683993029,0.0312445070157281,-0.0870952745130751,"","up"
"SFRP1",1.18146690487131,4.57311470100363,3.76060084042393,0.000431615907341317,0.0306270296873947,-0.0992467897182001,"","up"
"ABHD2",-1.56607473722103,6.71098793066125,-3.736290173307,0.000465763552516957,0.0320811604206947,-0.119517695232274,"","down"
"OR2M5",1.13109262630326,5.24198708334409,3.7472085222506,0.000450118105872454,0.0314193784598145,-0.122148626213406,"","up"
"SLC30A7",0.765247874126408,5.44252642500603,3.74606913001093,0.000451726915624932,0.0314193784598145,-0.130359113592013,"","up"
"TAS2R30",0.881621949143852,5.00689897631901,3.73997448854802,0.000460426654310157,0.0318682624293015,-0.146994057188833,"","up"
"PBK",1.14856641485217,5.1637131242048,3.73267864780364,0.00047105260518856,0.0321334875722138,-0.167047694967358,"","up"
"GASK1B",1.37042626380162,5.6126764430064,3.7289944777449,0.000476507411517298,0.0323500653685117,-0.185210982066557,"","up"
"FCHO1",0.92892494373935,5.20947895979058,3.7341167633093,0.000468939625570625,0.0321334875722138,-0.187877074125359,"","up"
"MICAL3",1.0718227230204,5.34728649792153,3.70198043365184,0.000518397033666634,0.0346959222202635,-0.233262930511502,"","up"
"DLGAP2",0.936143777001569,4.99252576121297,3.71628241583922,0.000495798159969122,0.0334994290085803,-0.238688421148815,"","up"
"TRIM47",-1.44650920423252,6.64815265309319,-3.69412932930743,0.000531219293210185,0.0352218250063519,-0.242919054470424,"","down"
"ANKRD6",0.706120068629422,5.15835663540436,3.7002716621975,0.000521162245103107,0.034717235191399,-0.248724057487215,"","up"
"KLHL32",-0.852800853869886,5.46596466615795,-3.70314890427659,0.00051651426618507,0.0346959222202635,-0.249230718071479,"","down"
"SELENOS",-1.00264367194789,5.14966285404591,-3.68285391465149,0.000550167089235531,0.0359239369241136,-0.272906167958531,"","down"
"SEPHS1",0.827601558230739,6.06537781840099,3.68182041233342,0.000551935883392542,0.0359239369241136,-0.286420343198016,"","up"
"EDC3",-0.941378604326736,6.14165171194788,-3.6847958058197,0.000546858308499962,0.0359239369241136,-0.28652531129631,"","down"
"FUNDC1",0.931379928644573,5.10119396854286,3.68284754080004,0.000550177981138932,0.0359239369241136,-0.30920535042971,"","up"
"RBM25",1.09752875228215,5.92782621704749,3.66723650632274,0.000577483980973216,0.0366958480342852,-0.321716760294518,"","up"
"SPRED3",-1.02506521163128,5.12199165252262,-3.67797436078314,0.000558566225533654,0.0361894802470183,-0.324744894317965,"","down"
"RALGAPA2",0.882612812023218,5.73620096720826,3.66568163394586,0.000580273684287727,0.0366958480342852,-0.343527962453908,"","up"
"ANKH",-0.858464839753426,6.05946660687611,-3.66351143455585,0.000584188976760595,0.0366958480342852,-0.346222666536751,"","down"
"KANK2",1.15605386746625,4.99834247071577,3.66362198255534,0.000583988925187504,0.0366958480342852,-0.355769834323213,"","up"
"PINX1",0.987513144715286,5.18860315721018,3.66334776403329,0.000584485281256498,0.0366958480342852,-0.3648694992334,"","up"
"VPS39",-0.605816901238982,5.26105173622912,-3.66913023657393,0.000574103658272259,0.0366958480342852,-0.365133516713886,"","down"
"RAD9A",1.32452967201427,5.21578567476018,3.66694698804175,0.000578002450427864,0.0366958480342852,-0.366245165382647,"","up"
"GDAP2",0.710514600764523,5.60072408354573,3.65528465973804,0.000599262025875712,0.0372935477418881,-0.367375858964857,"","up"
"CDKN3",1.02652485716382,5.34571856345956,3.66041278515505,0.000589823179933957,0.0368678462558719,-0.376315872391713,"","up"
"FAM177A1",0.981907614558721,5.86180848766575,3.64748833647141,0.000613889554166447,0.0377077007968299,-0.376984019419006,"","up"
"LDAH",-0.774454998781504,5.41207093122633,-3.64826603497552,0.000612415221342202,0.0377077007968299,-0.380964543876284,"","down"
"SOGA3",-1.180005072078,5.89624297905859,-3.64282112090968,0.000622809125886992,0.0380906839965971,-0.393789785648845,"","down"
"EME1",1.26283681137194,5.14917308831363,3.65354758727547,0.000602491954268079,0.0373308224415274,-0.406301926147647,"","up"
"SLC35B1",0.699505525353851,5.85898850993259,3.63669620499924,0.00063470287205306,0.038434790136503,-0.411788194602086,"","up"
"ZNF205",0.801346567407944,4.98867702893641,3.63645843087342,0.000635168951991468,0.038434790136503,-0.417213295072353,"","up"
"RSPRY1",-0.942873145344795,5.63666547905748,-3.63574884208312,0.000636561821275509,0.038434790136503,-0.430007992710518,"","down"
"IFNA14",1.2882177797412,5.34005408197057,3.63404396156584,0.000639920330828454,0.038473854127648,-0.446677275626131,"","up"
"HSF1",-0.657582641639939,5.35729272715227,-3.62572443832118,0.000656553976169111,0.0387955877994938,-0.450683718627198,"","down"
"POLG",-0.801251442200821,5.90898522847012,-3.61842554300339,0.000671486937365326,0.0387955877994938,-0.455769472245857,"","down"
"SIPA1L3",0.840495884846739,5.94834492176846,3.61732943779365,0.000673757347158168,0.0387955877994938,-0.458961574722155,"","up"
"FGFR2",1.30054197795327,5.41873654253033,3.61919946229349,0.000669888294280441,0.0387955877994938,-0.460195925845518,"","up"
"DIP2A",0.802524645810038,5.8480997955727,3.61742436351282,0.000673560433421691,0.0387955877994938,-0.462546779157305,"","up"
"DACH1",1.67842710887035,5.99649134980885,3.62271940596363,0.000662663154947998,0.0387955877994938,-0.466375828671509,"","up"
"SPATA6",1.16696391139587,5.58169930457582,3.62036056128661,0.000667496700814609,0.0387955877994938,-0.468276927707265,"","up"
"SMAD3",0.853261146851962,4.91134060771333,3.61497755585953,0.000678653703701032,0.0388282959750562,-0.48112828538962,"","up"
"NIPA2",-0.783770673522939,5.87299425525575,-3.61746605099966,0.000673473974370571,0.0387955877994938,-0.481477502956256,"","down"
"RFC5",0.815896645628996,5.5206710880422,3.61852920102757,0.000671272605173477,0.0387955877994938,-0.483308165241962,"","up"
"SDE2",-0.555501943174526,5.86674182969707,-3.60634908204888,0.000696910268170172,0.0391431679511447,-0.495213299777486,"","down"
"ALG14",1.04860227799375,5.00828180454762,3.62479405675144,0.000658439644078079,0.0387955877994938,-0.498217034328789,"","up"
"ABCD4",0.979763746872236,5.76182328928609,3.60541726527951,0.000698909712638213,0.0391431679511447,-0.506003334540686,"","up"
"ZNF267",0.764911439091899,6.00420962746112,3.59957508239206,0.000711571103269451,0.0391431679511447,-0.508160598047881,"","up"
"TMEM129",-0.730857822817115,5.53593085405873,-3.60283416005871,0.000704481120811988,0.0391431679511447,-0.509936829174775,"","down"
"PDE4D",-0.770337560745937,5.73494837152059,-3.5987421290633,0.000713394071356971,0.0391431679511447,-0.510212881382277,"","down"
"TFAP2A",1.14760298101943,5.2827100384841,3.60363546147332,0.000702748295493008,0.0391431679511447,-0.512019829102795,"","up"
"RASD2",1.17368096075664,4.82002829614913,3.61656369473659,0.000675347817779616,0.0387955877994938,-0.513492027586425,"","up"
"SH3D19",0.90904074019914,5.80834933328742,3.5971769689403,0.000716831599380711,0.0391431679511447,-0.518330748422943,"","up"
"KIAA0586",1.01264601706719,5.1538397031205,3.60829085627793,0.000692761266664042,0.0391431679511447,-0.523646397582605,"","up"
"PLXNA3",0.953598050946127,5.18026585202112,3.59944734260387,0.000711850380064789,0.0391431679511447,-0.533139826811053,"","up"
"BST2",-1.34089453947109,5.79977661025426,-3.593592662781,0.000724763474911017,0.0391846539012803,-0.544258762348415,"","down"
"ECI1",0.728236401836858,5.91807418413272,3.58256535248298,0.000749695680837708,0.0396919105052471,-0.5455398607076,"","up"
"PLD6",1.00682860142076,5.51754265945433,3.60110934603157,0.000708224923917154,0.0391431679511447,-0.545605503578712,"","up"
"TOX2",1.03373162481483,5.18049308947213,3.59906970403786,0.000712676622024484,0.0391431679511447,-0.547580972531433,"","up"
"DHX8",0.940433856817852,5.3564427221305,3.59698172559813,0.000717261517182156,0.0391431679511447,-0.549707554566277,"","up"
"OR4N2",1.08489965908161,5.23180196340426,3.59568891726437,0.000720114452527094,0.0391482910609461,-0.550247439581062,"","up"
"PARP4",-0.718365442964704,6.02760718470905,-3.58853684778078,0.000736094444230712,0.0394129964875078,-0.550370199021749,"","down"
"TVP23B",0.820878228080064,6.26758489783062,3.57986742425846,0.000755919175438799,0.0397939524174662,-0.555044515910772,"","up"
"APAF1",0.831882463265727,5.36938201883456,3.59289971590431,0.000726306573827382,0.0391846539012803,-0.559346145204065,"","up"
"ZDHHC1",-0.842170170556065,5.5998977835828,-3.59092750091604,0.000730715633167247,0.0392731974204927,-0.559848054900391,"","down"
"CCDC144A",1.14094056439301,5.590192871757,3.58347075228784,0.000747618125717758,0.0396919105052471,-0.566720582292913,"","up"
"LAMA1",1.15135470287405,5.28814107295033,3.58585968688663,0.00074216278166668,0.0395885252220621,-0.573527596400131,"","up"
"SGCE",0.749518205284591,5.77545911864785,3.57212281413268,0.00077405954381709,0.0397939524174662,-0.600751252232766,"","up"
"TIMM21",0.757172045588654,5.43184032105824,3.57379898288259,0.000770098505959864,0.0397939524174662,-0.603678013601272,"","up"
"CXCR3",1.10692492118954,5.06842111709454,3.57388373857495,0.000769898730629536,0.0397939524174662,-0.609011469349237,"","up"
"TRIL",1.15091724541562,4.94589428251168,3.57821426706087,0.000759756978610625,0.0397939524174662,-0.609522661918619,"","up"
"CLDN10",1.12485307051093,5.08942641026838,3.57672073627206,0.000763240206279331,0.0397939524174662,-0.614455033821872,"","up"
"SCN1B",0.993093188660973,5.01009147186531,3.56493939763701,0.000791256479834117,0.0405311848099866,-0.618253425170475,"","up"
"SLC19A1",0.954349431545872,5.3584869445266,3.57298226086915,0.000772026118011484,0.0397939524174662,-0.624082709637835,"","up"
"GCFC2",0.999273108930931,5.37795428160084,3.56162020823635,0.000799325204691812,0.0405933938342279,-0.630691034623155,"","up"
"ZNF415",0.983761660857776,5.07514140639039,3.5754870146616,0.000766129003428806,0.0397939524174662,-0.633387489959063,"","up"
"SLIT2",1.25447983304607,4.98222521959468,3.55815647720967,0.00080782903217282,0.0407910538701073,-0.639855478768265,"","up"
"ARHGEF4",1.39272910699925,4.52614304352485,3.56225900217371,0.000797766260531813,0.0405933938342279,-0.651596002377508,"","up"
