"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"CDHR2",0.30554977619856,5.16852114953152,0.803904215571031,0.425116650353748,0.958396272530637,-5.49217602961009,"","non"
"CPSF7",0.188224463597843,6.41941483643386,0.803050813495589,0.425605302544776,0.958396272530637,-5.49222623737562,"","non"
"RAI1",0.279677332947506,5.01324096064782,0.89560142517339,0.374597954417446,0.942887715774942,-5.49230564321876,"","non"
"FAM136A",0.186175673307539,5.36340394722694,0.686310662721509,0.495569958699671,0.966042052169742,-5.49235819536533,"","non"
"RTN4R",0.344614420507103,5.4235093235502,0.724351542695442,0.472100528836831,0.96204345855283,-5.49245391208584,"","non"
"TRIM13",0.283390390217987,4.87570650017836,0.835793684030441,0.407099772089208,0.953632298118763,-5.4924834367996,"","non"
"OGFOD1",0.217305296711011,4.99560086128027,0.888546564775332,0.378343728169867,0.942887715774942,-5.49252631765455,"","non"
"CLCNKB",0.325998783841899,4.94152470792897,0.716098006412085,0.477138439683421,0.96204345855283,-5.49257840140231,"","non"
"HPDL",0.331913316584886,4.84297467917348,0.740279925124884,0.462463734164217,0.96204345855283,-5.49259005575212,"","non"
"DOCK6",-0.233715229430889,4.85576565044186,-0.767613675131485,0.446192670062812,0.96058085880389,-5.49267567664465,"","non"
"TRNT1",-0.208264182303799,5.14338667019626,-0.871447992834449,0.387520251124001,0.945678966707414,-5.49271166033015,"","non"
"PDLIM4",0.271494712428913,5.69688926172677,0.769977051795266,0.444801737546245,0.959461865689579,-5.49279061500277,"","non"
"TCEAL2",-0.289299644180635,6.22013837925346,-0.859582381616157,0.393969704455939,0.947928833015631,-5.4928084505097,"","non"
"NHP2",-0.15549127596959,7.18058706468062,-0.792687404383052,0.431566200132432,0.958396272530637,-5.49286925623294,"","non"
"RSPO1",-0.363820533507085,4.80740886632979,-0.732130709585893,0.467379905596689,0.96204345855283,-5.49303719683018,"","non"
"ARID3B",0.370660029902409,5.33856732140856,0.851743987132242,0.398266656534007,0.949048239469877,-5.49305554278872,"","non"
"RAVER1",0.214800013230725,6.41768001816371,0.857849670024621,0.394917070279935,0.947928833015631,-5.49309159617414,"","non"
"SNN",-0.233227186807799,6.49821917386654,-0.87317008405041,0.38658975660797,0.945678966707414,-5.49314288346678,"","non"
"FSTL3",0.242606738031187,5.19556588398749,0.787862803008313,0.434358154039136,0.958396272530637,-5.49323788707758,"","non"
"NPDC1",0.214043513145337,7.33825115673844,0.56456176928654,0.574802229725772,0.980363797368426,-5.49324143830581,"","non"
"ADGRA2",0.231186587011216,4.6610467422127,0.696574757795876,0.489174997227325,0.964014449397016,-5.4932851995185,"","non"
"CREG1",-0.430731838769251,5.85128790490443,-0.821197249917058,0.415287618985659,0.955782866661103,-5.49340772742914,"","non"
"SOD1",-0.332184601823314,6.70653708808407,-0.806499398946718,0.423632739550699,0.958396272530637,-5.49364924151133,"","non"
"CAND2",-0.296488926451384,5.20065099727067,-0.747182770815385,0.458322783163488,0.960948407097602,-5.49364949887918,"","non"
"RPS15A",-0.165543572366753,8.19118990750802,-0.305188650493413,0.76144225703204,0.991163218287297,-5.49373656611822,"","non"
"OR5B3",0.289629134064288,5.16919048632626,0.868305027912543,0.389222102528505,0.945678966707414,-5.49386629747287,"","non"
"CC2D1A",-0.167386997779774,5.80293435616765,-0.731564169461654,0.467722786927508,0.96204345855283,-5.49398139581979,"","non"
"IGF2",0.379217079028998,6.14746235462644,0.795717237234371,0.429818347637014,0.958396272530637,-5.49399600423238,"","non"
"ACTN1",-0.441842160840856,6.2064901559902,-0.710846163073368,0.480359836778347,0.962988538101205,-5.49407524355555,"","non"
"CRY1",-0.146207435941675,5.57988589436606,-0.715359853671966,0.477590474645929,0.96204345855283,-5.49413784281893,"","non"
"SLC35B1",0.150009908110738,5.85898850993259,0.849886947531937,0.399288914351783,0.949314925026917,-5.49424842177292,"","non"
"CITED1",0.231568509154628,5.04884597551678,0.686151990922911,0.4956691771936,0.966042052169742,-5.49431526566457,"","non"
"RAPSN",0.377460374516975,5.25554816581156,0.777361610662969,0.440472092908545,0.958833085869039,-5.49432190352173,"","non"
"LCP1",-0.662837849208483,5.43572289658816,-0.806564068283692,0.423595801868658,0.958396272530637,-5.49451584797252,"","non"
"PCLAF",0.234625139224078,4.63390006651363,0.649420480867666,0.518928541427147,0.969928554177817,-5.4946038943298,"","non"
"RNF126",0.169765399103086,6.14133863183986,0.780026660024397,0.438915673482989,0.958833085869039,-5.49480003996986,"","non"
"GATAD2A",-0.251144563974702,6.22507870134926,-0.766555278239725,0.446816400247986,0.96058085880389,-5.49480866110887,"","non"
"SFPQ",0.0944487207072164,8.27808664722959,0.186564992929562,0.852728566188746,0.995182107016083,-5.49485232260429,"","non"
"NRAS",-0.195795814101394,5.88990536214044,-0.715774304996789,0.477336640468565,0.96204345855283,-5.49493964611908,"","non"
"F12",0.271832728551745,5.39318215231664,0.957650624859738,0.342675826207405,0.936519324345282,-5.49496599342592,"","non"
"CD74",-1.035274849658,8.83239570327554,-0.631999746994676,0.530159395702579,0.973169641036693,-5.49499068137803,"","non"
"CEBPD",-0.718661161694647,6.61841584419986,-0.841830695507592,0.403742480683009,0.953512326633024,-5.49503303579453,"","non"
"TMEM33",-0.15504263390119,5.93938548103888,-0.855691380604048,0.396099102917862,0.948622661187521,-5.49506662119064,"","non"
"NIF3L1",0.183912877046201,5.42271766151664,0.738044546663253,0.463809307027105,0.96204345855283,-5.49519734793803,"","non"
"NPM1",0.0679033719665973,8.09854443873531,0.254564606895587,0.800064671407385,0.99186308735156,-5.49525531403082,"","non"
"NPC1",0.193446235351535,5.84651586203936,0.792324918272926,0.431775595015872,0.958396272530637,-5.49541948893505,"","non"
"KIAA1755",0.329468180552331,5.02047428692041,0.791863542217792,0.432042202595662,0.958396272530637,-5.49543077878654,"","non"
"ATOX1",-0.365089361931423,6.03186538817327,-0.706722484634435,0.482897761812042,0.963372198732356,-5.49544740750253,"","non"
"SLITRK2",0.265072347101141,5.27631424896506,0.892121093553875,0.376442876711642,0.942887715774942,-5.49575137391744,"","non"
"RAB32",0.194212077725703,5.28372853058456,0.701051170003705,0.486400392150316,0.963796551022445,-5.49578368770759,"","non"
"EEF1D",-0.126536850355953,8.20758878708202,-0.430392297330547,0.668691094420535,0.986460763718874,-5.49588509912334,"","non"
"HIRIP3",0.233807868955137,5.09816365727831,0.934271145748093,0.354487646092358,0.93987788303341,-5.4959629898038,"","non"
"TIMP3",-0.411793379961007,6.49487285448169,-0.765641261640829,0.447355455402138,0.96058085880389,-5.49597020020565,"","non"
"SNX6",-0.256623605694895,5.96758113076898,-0.805442159578811,0.424236886067185,0.958396272530637,-5.49626577887294,"","non"
"TBPL2",0.239253611114489,5.00776227666919,0.728899360936852,0.469337504703951,0.96204345855283,-5.49627890322593,"","non"
"TTC32",0.3226469196134,4.86125311238665,0.765410175048642,0.447491802468083,0.96058085880389,-5.49638778858993,"","non"
"PCYT2",-0.239493378825483,5.41168795107326,-0.887891578139476,0.378692693142323,0.942887715774942,-5.49654451427757,"","non"
"NRARP",0.330940794420214,5.65538514574599,0.853517646356221,0.39729181401645,0.949048239469877,-5.49660841722256,"","non"
"EVI5",-0.180103270642268,5.42932792554659,-0.771147412730264,0.444113881158805,0.95939614569193,-5.49660844630129,"","non"
"TMOD1",-0.255047505428211,6.53637053117667,-0.87738500245447,0.384318243589429,0.944405960928625,-5.49663596775926,"","non"
"ZNF580",-0.189715301232774,5.95533544370443,-0.789476253657786,0.433423271467302,0.958396272530637,-5.49665262914732,"","non"
"SYNPO",0.307509470754098,5.94999022528468,0.704888118357446,0.484029130025784,0.963373450124259,-5.49673393998406,"","non"
"GRID1",0.221742248943187,5.68070734109798,0.844589129297587,0.402214159760506,0.952988452678355,-5.4967352959367,"","non"
"CDC42BPA",0.169380664966807,6.32237503766823,0.799728457907397,0.427510871831322,0.958396272530637,-5.49676350990013,"","non"
"FBLIM1",-0.329631033688162,5.0737029107094,-0.706929511624301,0.482770168232361,0.963372198732356,-5.49683139418685,"","non"
"PAFAH1B2",-0.211017646658471,7.21330916230431,-0.729993295099452,0.468674261171352,0.96204345855283,-5.49684867469449,"","non"
"ZNF337",-0.143926190092675,5.50480731041709,-0.650619567975852,0.518160186684585,0.969928554177817,-5.4968678346304,"","non"
"ANOS1",-0.35869047844507,5.64716965806637,-0.74964687177415,0.456849791090966,0.960948407097602,-5.49705871278935,"","non"
"KCNJ5",0.242870671878707,5.19585949500049,0.70588583269008,0.483413593874216,0.963372198732356,-5.4971971719644,"","non"
"RPL22",-0.167836932577892,8.63148397323951,-0.295157795014669,0.769050085069896,0.991465750164605,-5.49731601843737,"","non"
"GREM1",0.380786044951569,4.99822412839187,0.801356246606317,0.426576599575653,0.958396272530637,-5.49733295805366,"","non"
"FRMD5",0.171883258885727,5.5309843241076,0.642700287749689,0.523245909690206,0.970306618026052,-5.49735359849783,"","non"
"NKX1-1",-0.296462203518375,5.65809261310433,-0.907890053376957,0.368129881264702,0.941831028717068,-5.49745879372027,"","non"
"PKIG",0.17132126884281,5.79302659906132,0.685310969886023,0.496195255212706,0.966042052169742,-5.4974971631046,"","non"
"COL6A6",0.347053354378543,4.92752913924509,0.670213786347266,0.505690816927117,0.967800700805053,-5.49752501223299,"","non"
"CTSF",-0.211484519529539,6.42023052099577,-0.776884673036883,0.440750973154092,0.958880030371576,-5.49756720061611,"","non"
"CCDC150",-0.261617087621557,4.8463088558731,-0.660875061196696,0.511613450777246,0.969928554177817,-5.49787190000893,"","non"
"SQSTM1",-0.309024931228178,7.87614046681431,-0.698174431887124,0.488182468424343,0.964014449397016,-5.49803606311085,"","non"
"PTPRR",0.335437881929537,5.02113240395823,0.748820581205049,0.457343426385379,0.960948407097602,-5.4980602801143,"","non"
"OLIG2",-0.0384158956992593,7.44165843734593,-0.0635975803799321,0.949534805600568,0.999004870991349,-5.49813643428604,"","non"
"LACTB2",-0.254459274097658,4.97797448446181,-0.689524111154848,0.493562919059308,0.965953690832071,-5.49813991828701,"","non"
"CPM",-0.443595715413855,5.87296319593735,-0.727299641223665,0.470308362913019,0.96204345855283,-5.49819809294105,"","non"
"SLAIN2",0.182894765514207,6.15503658658055,0.839734953515595,0.404906023193285,0.953632298118763,-5.49853080729954,"","non"
"ARL9",0.336787669140786,4.97713008929304,0.764588661913977,0.447976713261681,0.96058085880389,-5.49855254770302,"","non"
"ARMCX4",-0.187998747490212,5.78483159469393,-0.83688832216701,0.406489755303686,0.953632298118763,-5.49858213848252,"","non"
"HEBP1",-0.181354898077187,5.79266444692735,-0.703987411545123,0.484585193260848,0.963534095736852,-5.4985847954107,"","non"
"SLC18B1",0.194957449132726,5.49525683853667,0.733333238258087,0.466652586814452,0.96204345855283,-5.49866489811811,"","non"
"SULT6B1",-0.266455962476187,4.72843980105069,-0.670257680860073,0.505663066912111,0.967800700805053,-5.49870549129631,"","non"
"IFI27",0.338414530064064,5.76885205843722,0.802093267176198,0.426153988523399,0.958396272530637,-5.49876508590778,"","non"
"PRSS37",-0.265176957938908,5.21940308692575,-0.767757230265214,0.446108110040967,0.96058085880389,-5.49886595511848,"","non"
"MTAP",-0.198683639005073,6.01519558906766,-0.781395443791499,0.438117553470045,0.958802441643826,-5.49887424985372,"","non"
"SLC25A28",0.207218923841023,5.38923193886986,0.800183186622223,0.427249756088544,0.958396272530637,-5.49896683857025,"","non"
"KRTAP4-2",0.30706876885448,5.00096946307022,0.8426798060722,0.403271646923348,0.953491228282518,-5.49898731597329,"","non"
"FGD2",-0.313276672466269,5.58513322919637,-0.801288552409056,0.426615428351564,0.958396272530637,-5.4991322128341,"","non"
"N6AMT1",-0.245988648924174,5.8015761664379,-0.862698736080535,0.392269393685481,0.947928833015631,-5.49925642676887,"","non"
"RAD52",-0.167912734176164,5.57012486243627,-0.722411587809897,0.473281947885518,0.96204345855283,-5.49935094055706,"","non"
"PTHLH",-0.285597811957164,5.29646196675883,-0.695361081140336,0.489928776860592,0.964205986480185,-5.49935588041497,"","non"
"RSAD1",0.331194815290541,5.33527405726092,0.913797265749924,0.365046257506382,0.940551471474092,-5.49952449496207,"","non"
"UQCRQ",-0.218360553015952,7.40977526968606,-0.72060285258591,0.474384961265837,0.96204345855283,-5.49960468586741,"","non"
"JRKL",-0.207974523698384,5.31781164682336,-0.685524857192619,0.49606143472116,0.966042052169742,-5.50006221117151,"","non"
"FUS",-0.00544445636866797,8.42570159954997,-0.0182325035021915,0.985523237531334,0.999264717373717,-5.50011298473908,"","non"
"ZC3H18",0.15271934425344,5.89143700446367,0.849705628000984,0.399388813600744,0.949393177446969,-5.50021091708846,"","non"
"SMC1A",-0.183094109075219,6.77951240864014,-0.797819208520995,0.428608250394924,0.958396272530637,-5.50030700415144,"","non"
"THNSL1",0.304670935720006,5.28254866743033,0.744417638487402,0.459978985183931,0.960948407097602,-5.50033511904967,"","non"
"SLC16A13",0.349396936367675,5.11596277080993,0.829107566691379,0.410837975180003,0.953993266652369,-5.50048310959548,"","non"
"CCDC146",-0.16804992391009,4.94748025924937,-0.659624329903426,0.512409486893423,0.969928554177817,-5.50065323946323,"","non"
"DHPS",0.181248449791722,6.59411735667929,0.798065671418594,0.428466496292787,0.958396272530637,-5.50089398977875,"","non"
"KXD1",-0.218499325758416,6.20199531322414,-0.850012593078726,0.399219698146054,0.949314925026917,-5.50101211686899,"","non"
"PDCD6",0.285254042450192,6.50213773276795,0.867838040012179,0.389475365743506,0.945678966707414,-5.50130988013254,"","non"
"ERAP1",0.181855427266991,5.33431539606273,0.890505181047159,0.37730142929469,0.942887715774942,-5.50153248433907,"","non"
"VAMP2",0.235768960384358,7.08898587331333,0.649645637768367,0.518784218524856,0.969928554177817,-5.50154333662477,"","non"
"LRCH4",-0.272028757839528,6.37069324472009,-0.828573139882193,0.411137675645244,0.953993266652369,-5.50166683944691,"","non"
"CD274",0.357751599136793,5.51739363068479,0.902484490830591,0.370966217398508,0.942887715774942,-5.50174311651009,"","non"
"NADSYN1",-0.179627609618631,5.38558555638875,-0.796640200570852,0.429286749691999,0.958396272530637,-5.50177583685445,"","non"
"ARMCX1",0.15822261893398,5.93397833296105,0.849066035556228,0.399741325033502,0.949587861831359,-5.5018088344825,"","non"
"RTL8C",-0.200220292752977,7.8340821298289,-0.604367714675357,0.548230426693854,0.978051584978464,-5.50187350681567,"","non"
"LSG1",0.165682738491403,5.55623983022726,0.877376639961967,0.384322741987298,0.944405960928625,-5.50202265925264,"","non"
"SNRPE",-0.198888189647661,6.78408685407284,-0.793643917142569,0.431013948799981,0.958396272530637,-5.50211264750573,"","non"
"ZNF493",0.178457894714563,5.65473317578771,0.871720459342217,0.387372936275213,0.945678966707414,-5.50215088922641,"","non"
"LRP3",0.184869451266821,5.80837566738963,0.874341961530479,0.385957361099987,0.945678966707414,-5.50223894321159,"","non"
"SMIM38",0.343409838029443,4.97102812029247,0.858623175380156,0.394493978612779,0.947928833015631,-5.50239856456961,"","non"
"HMGA1",-0.224542518691624,7.60251179889892,-0.73376242582536,0.466393160247879,0.96204345855283,-5.5024668261876,"","non"
"LSS",-0.175311779719254,6.22608210379933,-0.805656614205518,0.424114296695175,0.958396272530637,-5.50247275880963,"","non"
"RPL39",-0.100334987212619,8.46390028093463,-0.193143982386057,0.847599560982804,0.995182107016083,-5.50247773002495,"","non"
"GSTZ1",0.32063168218612,5.37383129195673,0.861593087023187,0.392872120817081,0.947928833015631,-5.50253653913727,"","non"
"ERO1B",0.304054999053807,5.18971840916807,0.815605462846203,0.41845067169012,0.95734703600683,-5.50255924723748,"","non"
"GGTLC2",0.350649583169997,5.06262946144933,0.921817506321365,0.36088626698516,0.940551471474092,-5.5026011898165,"","non"
"ZNF738",0.23551219331053,5.31403312573758,0.897320017987392,0.373689054449337,0.942887715774942,-5.50268509094178,"","non"
"MRAS",0.148868351808431,5.24884096262969,0.647996325627355,0.519841902191797,0.969928554177817,-5.50269427407439,"","non"
"TACR3",0.28360313829184,4.96197896023973,0.772045091896781,0.443586711790934,0.95939614569193,-5.50272507931746,"","non"
"ZNF140",0.182392353054004,6.55338064546783,0.555736312047721,0.580777387225877,0.980363797368426,-5.50278913668095,"","non"
"NUBPL",0.285337164793662,5.25331604246017,0.927470548740692,0.357972571222209,0.940551471474092,-5.50279284444151,"","non"
"TM2D3",0.146355449407492,6.21563180167628,0.808131511326699,0.422701106681863,0.958396272530637,-5.5028681699171,"","non"
"LRRC8A",0.241479992044312,6.65373414154687,0.776551423852762,0.44094589610469,0.958918302356078,-5.50314851853196,"","non"
"RNFT1",-0.238708603690095,5.0335666392587,-0.765696892540207,0.447322635363457,0.96058085880389,-5.50318246823729,"","non"
"NABP1",-0.265533037850624,5.44999517986663,-0.707807328552254,0.482229367041003,0.963372198732356,-5.503226935696,"","non"
"KREMEN1",0.195332516781825,4.93241009927258,0.68536205387845,0.496163292258229,0.966042052169742,-5.50322926985485,"","non"
"ZNF804A",-0.23990898641618,4.91124772554974,-0.653288112035736,0.516452403953828,0.969928554177817,-5.50336136573231,"","non"
"POLR2J",-0.221936693872612,6.66995714613205,-0.834218054759735,0.407978820067516,0.953632298118763,-5.5034653904468,"","non"
"FRMD8",-0.17937279247462,5.81383319113594,-0.763165605814143,0.448817420697396,0.96058085880389,-5.5035105209877,"","non"
"TMEM150A",-0.193280423850323,5.26639546959633,-0.835232701911065,0.407412612235899,0.953632298118763,-5.50351707707018,"","non"
"SNX24",-0.177640736832171,5.2591206235291,-0.787681207763473,0.434463450874727,0.958396272530637,-5.50355345502463,"","non"
"GPR37",-0.185190090472151,6.00289584813163,-0.617419862064038,0.539655561353196,0.975773397135325,-5.50364413381693,"","non"
"HNRNPH1",-0.18123922431103,7.91146988365793,-0.307243333809084,0.759886794187997,0.990886488887256,-5.5037382816483,"","non"
"DPY19L4",0.204988282308458,6.06013412785175,0.867857394071703,0.389464867338487,0.945678966707414,-5.50380129196749,"","non"
"CDK7",-0.186135428955467,5.74203748537254,-0.725604108179788,0.47133861438635,0.96204345855283,-5.503810445442,"","non"
"ZNF765",0.165944244564732,4.92468253193384,0.746956983675973,0.458457891325012,0.960948407097602,-5.50396581712836,"","non"
"GPR4",0.336516792049283,6.01398220594412,0.911994864113479,0.365985364470091,0.940783768384206,-5.50410357898487,"","non"
"FUBP1",-0.238322866429525,6.89836826031294,-0.716632575892343,0.476811226930556,0.96204345855283,-5.50410746460193,"","non"
"TMEM109",-0.163442719862584,5.82649536845277,-0.673192194389568,0.50380974649776,0.967203820978071,-5.5041345920264,"","non"
"ATP5F1B",-0.247739825952065,7.47286933047587,-0.618734427248886,0.538795777012913,0.975773397135325,-5.50430776159362,"","non"
"MTX1",-0.204997372336987,5.87605163663473,-0.82343118415543,0.414028045225585,0.955465512339138,-5.50439724898058,"","non"
"MEF2C",0.259560443881318,5.85921227173006,0.682799056767884,0.497768337960538,0.966055935894142,-5.5043982107306,"","non"
"ZNRF3",0.211646661241058,5.48196839022605,0.91596725893842,0.363917680812109,0.940551471474092,-5.50442633858563,"","non"
"KCNN1",0.33290106314506,5.09011900362108,0.830930453882708,0.409816725650973,0.953993266652369,-5.50443564804523,"","non"
"UBE3D",-0.247069108599042,5.03768473255525,-0.701137146760757,0.486347187187255,0.963796551022445,-5.50445157733095,"","non"
"C2CD5",0.180380676423929,5.9817623694803,0.878075663806756,0.3839468336771,0.944405960928625,-5.50470404904945,"","non"
"PNMA3",0.207250904378658,5.41298013295826,0.85088862146452,0.398737314070607,0.949107380801867,-5.50472695563811,"","non"
"TRIM66",0.20984324176678,5.27287350117791,0.827030455518524,0.412003544426158,0.954602204467021,-5.50474404770753,"","non"
"PRDM16",0.301073421669804,4.82079092883313,0.773820724767607,0.442545041123001,0.959062730973808,-5.50484473532894,"","non"
"HOXA7",0.28459020008286,4.94975288905289,0.692810943067494,0.491514687448811,0.964205986480185,-5.50489846245794,"","non"
"STIM1",0.232086728479175,5.3623777431666,0.898824861397529,0.372894352940477,0.942887715774942,-5.50493315768913,"","non"
"CENPK",-0.279665205006042,5.54756824514376,-0.765967854272307,0.44716279876337,0.96058085880389,-5.50505491731061,"","non"
"DYRK4",0.246925570329316,4.99747162977305,0.879679220337744,0.383085377579595,0.944405960928625,-5.50507104272341,"","non"
"TMEM120B",0.210406657421681,5.59013054657472,0.793081327736671,0.431338713803847,0.958396272530637,-5.50509388175978,"","non"
"FASTKD5",0.257475603678613,4.93842924865265,0.76289118117521,0.448979650122447,0.96058085880389,-5.50510535219561,"","non"
"TNIP1",-0.224428122566181,5.69902877951445,-0.859981337556182,0.393751774630805,0.947928833015631,-5.50511666204897,"","non"
"AGPAT1",0.247876526652788,6.81488688360876,0.831967481683567,0.409236437711765,0.953632298118763,-5.50514290666912,"","non"
"GOLPH3L",-0.232435023256029,4.95433706817602,-0.697928832813068,0.488334779398524,0.964014449397016,-5.50521946309224,"","non"
"C15orf48",0.295428381440165,6.54075236997277,0.867555711656774,0.389628531917086,0.945678966707414,-5.50526057105619,"","non"
"KIF15",-0.236008872015564,4.86104415564897,-0.770243732731586,0.444644946134003,0.959461865689579,-5.50526626705209,"","non"
"SOX3",-0.353004017387034,5.44262936756204,-0.838858230522357,0.405393385681963,0.953632298118763,-5.5054102122125,"","non"
"RARA",0.219414061825689,5.76290505333855,0.816830651912588,0.417756384842811,0.95734703600683,-5.50557685226957,"","non"
"CKMT1A",0.387882491756621,5.34349004304094,0.828991384108121,0.410903117688474,0.953993266652369,-5.50563630338388,"","non"
"RIOX1",0.220425863823334,5.15781795642934,0.705043966467446,0.483932951292982,0.963373450124259,-5.50575632121649,"","non"
"ZNF44",-0.164648728144671,5.28784775142131,-0.684094237890045,0.49695689127159,0.966055935894142,-5.50576443988493,"","non"
"SPPL2B",-0.261263650388742,6.51545531399351,-0.809516106356835,0.421911729294575,0.958236657693317,-5.50582263428379,"","non"
"NDUFV2",-0.187611349846057,6.77098329843559,-0.813095787265643,0.41987502853428,0.957657960822682,-5.50587009397862,"","non"
"H1-10",-0.245417738804199,6.41683416960357,-0.805268399040363,0.424336228983923,0.958396272530637,-5.50608593027515,"","non"
"HOXD3",-0.233310795956898,5.36426651711366,-0.586799651076165,0.559880465048177,0.978807917788033,-5.5062678144236,"","non"
"ECPAS",0.299760709349402,5.92903942339207,0.80594414122805,0.423949970174805,0.958396272530637,-5.50634846598821,"","non"
"SMARCD3",0.192446914074269,6.10884411369034,0.855561888675582,0.396170091746066,0.948622661187521,-5.50638815087845,"","non"
"EIF4E3",0.248588346653083,4.96767857734599,0.754976975522405,0.453672940017593,0.960948407097602,-5.50644469025226,"","non"
"C1R",-0.480711423854904,6.0514199202031,-0.801641096555354,0.426413235472109,0.958396272530637,-5.50647686830052,"","non"
"BAG3",0.274446370444614,5.12862984481698,0.755474992304276,0.453376768292522,0.960948407097602,-5.50664440098703,"","non"
"VPS9D1",0.241305950013647,5.4348610783637,0.937002034591971,0.353094443744985,0.938740315214089,-5.50681406654996,"","non"
"ZFP28",0.21177116672341,4.84406054947451,0.784125732208399,0.436528125429325,0.958659274371875,-5.50687685945288,"","non"
"USP6NL",-0.194233681972038,5.39902488257467,-0.644844829325861,0.521866096919995,0.970306618026052,-5.50692023730299,"","non"
"IPMK",-0.240051462394971,5.15075589843253,-0.76713341330127,0.446475632776295,0.96058085880389,-5.5069271286665,"","non"
"ICAM5",0.307783803160412,5.25957144849715,0.924542796966348,0.359479688918088,0.940551471474092,-5.50705889137812,"","non"
"H2AC6",-0.257793962853979,7.35563900236119,-0.570754173676163,0.57062768609305,0.980062082027116,-5.50715253859988,"","non"
