"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"RMDN3",-0.0863130906795666,6.39158003873109,-0.446882272991094,0.656504394387628,0.930928118038515,-6.21660848083214,"","non"
"ORMDL2",-0.0937201276175097,5.78241604591252,-0.570428464491806,0.57043170419282,0.899939992068887,-6.21661705452293,"","non"
"HIPK1",0.101146505978476,5.85919080163184,0.50722204976406,0.613783642915088,0.914392872498209,-6.21668427827557,"","non"
"EFCC1",-0.144817641414985,5.08763470053326,-0.663077404376402,0.509718541235472,0.878984215744757,-6.21683463384109,"","non"
"KCTD15",0.0947063714976588,5.80201799112181,0.452645725556601,0.652370790139055,0.929878889544135,-6.21685783782101,"","non"
"MTMR14",-0.0860502091664381,5.55958985960427,-0.534205629474713,0.595093911099343,0.906235021547102,-6.21686900923461,"","non"
"POLR3C",-0.119503603905538,5.58902247099397,-0.554053460975866,0.581518749138392,0.90243577201748,-6.2168880816027,"","non"
"GXYLT1",-0.117722137661278,5.41095485862915,-0.620714411168121,0.537043983537121,0.886658322972117,-6.2168883300925,"","non"
"GLYR1",-0.0980677715398315,5.82336773838251,-0.654816718263446,0.514987854950587,0.880049677025047,-6.21690661608434,"","non"
"TMEM249",-0.157743393306663,5.31045798425315,-0.668309145119253,0.506396333634276,0.876968716866084,-6.21695852570566,"","non"
"DUSP26",-0.123920006060009,5.50203635858524,-0.508799316424189,0.612683905291079,0.913755613688785,-6.21699001614787,"","non"
"GABRA1",-0.176183213265647,4.99601561510191,-0.575692040807903,0.566889918613534,0.89906978487636,-6.21715000987065,"","non"
"VWA8",-0.0917546179151492,4.92019417624212,-0.64502852330215,0.521268849951174,0.882850080545648,-6.21718675471128,"","non"
"CTSV",-0.144749366319891,4.88243811794471,-0.605483270783959,0.54704979828966,0.892684655263242,-6.2172939120554,"","non"
"MRPL10",0.0805573994148627,6.39716412933022,0.494065496728253,0.622991455879677,0.917564425403126,-6.21730394109222,"","non"
"RPUSD2",-0.119377605216663,5.09339433237528,-0.620663737226289,0.537077116002406,0.886658322972117,-6.21730941525749,"","non"
"COX7A2L",-0.0860022101719844,6.45950849985879,-0.445281475669521,0.657654422292401,0.931397229696703,-6.21735727652918,"","non"
"CBY1",-0.0973244205477588,5.88123630953798,-0.554960322176254,0.580902048282424,0.90243577201748,-6.21741385419805,"","non"
"COX6A1",0.102744374780045,8.02376576825981,0.300248241698671,0.764983956629133,0.956895657101639,-6.21742937182851,"","non"
"REV1",-0.100016062730838,5.19995626205442,-0.631708186988481,0.529880819436388,0.884228794182048,-6.21749977294364,"","non"
"INPP5D",-0.18374585920986,5.31199571330711,-0.695987430683466,0.489016124406251,0.870646151482628,-6.21750814683656,"","non"
"MVK",-0.129965357022185,5.31775233322916,-0.563288914071051,0.575252996756014,0.900559378546549,-6.21775438815484,"","non"
"IFITM3",-0.156570836965555,6.76704654883659,-0.475538190877025,0.636060839228428,0.923577559303419,-6.21780219537391,"","non"
"FKBP8",-0.10233701610731,6.96665983776937,-0.376003262259349,0.708187422174675,0.944842756074853,-6.21781357360033,"","non"
"PPP4R3B",-0.0235326110253959,6.73512495199992,-0.150265985921576,0.881038533325462,0.980391544680855,-6.21791851603475,"","non"
"PRNP",-0.16359628863906,7.01487186336966,-0.409031450014599,0.683914491332187,0.938658034809457,-6.21795471779195,"","non"
"ZNF551",0.0732473298766072,5.54154566455509,0.473521810280877,0.637490345514684,0.923896223300239,-6.21796501738728,"","non"
"USP16",-0.0776653107811995,5.91651286841439,-0.49208283745376,0.624384348807524,0.918166600189652,-6.21802059874726,"","non"
"POMK",0.0911990398012543,5.8635142955145,0.538201691050412,0.592348867706095,0.906235021547102,-6.21805354022204,"","non"
"IL5",-0.218097359055564,5.08224716775847,-0.705860032956093,0.48289729608907,0.867100700355329,-6.21808137441372,"","non"
"DUSP8",0.107726306865946,6.01535542638763,0.5013138949923,0.617910959989711,0.915631158909545,-6.2181068922666,"","non"
"TSPAN32",-0.21301484342936,4.99663365442645,-0.712052336122973,0.479081276514484,0.866167715655454,-6.2182405308616,"","non"
"MS4A4A",0.210396351934625,4.85155091191749,0.735992884355155,0.464487634818869,0.858898125581286,-6.21825215285706,"","non"
"SFXN1",-0.0884879539032655,6.39391869710615,-0.442364430526183,0.659752189006212,0.932191212071606,-6.21825700049996,"","non"
"NDUFS3",0.094759168348423,6.37464925711366,0.457844290927983,0.648651680446427,0.928355728651841,-6.21833714194247,"","non"
"OGT",-0.0887281414673442,6.82907180167815,-0.287279513025598,0.774848391567589,0.958796973459806,-6.21840764425544,"","non"
"PIR",0.136059483682682,4.6461586464067,0.692764581837767,0.491022800915401,0.870646151482628,-6.21841050329781,"","non"
"FOXO3",-0.0722218632125777,6.62902266917426,-0.438111650261322,0.662815449102447,0.933800800685266,-6.21845142408951,"","non"
"YME1L1",0.077425131618881,5.84566039178192,0.563563268447214,0.575067363087198,0.900559378546549,-6.21845815613465,"","non"
"TMEM35A",0.143712147235632,5.14379191377016,0.54041239038997,0.590832816441458,0.905537870836705,-6.21847211413579,"","non"
"C11orf24",0.0627700505611362,5.48316294248851,0.388863898457087,0.698698125286629,0.942068274860947,-6.21848116592658,"","non"
"RAB33B",0.141771755173893,4.94835651069736,0.679546781654011,0.499299932070039,0.874867393479501,-6.21848528598787,"","non"
"RTRAF",0.187303289787014,6.40788462696321,0.484939582131168,0.629414135007869,0.920664181831873,-6.21848694920742,"","non"
"CDO1",-0.122232050264381,5.91766213695631,-0.55903741640989,0.578133346358175,0.901917533507868,-6.21859967545125,"","non"
"MPV17L2",0.121365942406897,5.17336197666195,0.589806068278138,0.557446422438108,0.896882559017384,-6.21864822951535,"","non"
"EHMT2",0.0784516819189029,5.89317809556114,0.436596499446336,0.663908206332186,0.934051212530482,-6.21869082794352,"","non"
"RPL26L1",0.137679283932677,5.52826943209798,0.616359773411683,0.53989503887444,0.889184860794813,-6.21896473462077,"","non"
"PDXDC1",-0.0739731787138913,6.68012671576687,-0.413400642413682,0.680727741061917,0.93729703230738,-6.21900035965631,"","non"
"PLAAT3",-0.122220228751037,5.96722724828542,-0.494046436322399,0.623004839969957,0.917564425403126,-6.21921861576323,"","non"
"CBX2",0.20813852504726,5.62096842448618,0.556486026388662,0.579865218169532,0.90243577201748,-6.21932451195332,"","non"
"ZBTB46",-0.153300099567859,5.92340473873915,-0.513785325208359,0.609213327505613,0.912272898988241,-6.21945774813768,"","non"
"LRRC75B",-0.0659468467671331,6.32638893774634,-0.420248721264237,0.6757447122453,0.935562580786428,-6.21953648816125,"","non"
"TNKS",-0.101361211928723,6.36663572057602,-0.445323504955318,0.657624217429893,0.931397229696703,-6.2195599693885,"","non"
"HNRNPCL4",-0.126781837878972,6.26423595989887,-0.577957078499346,0.56536913610576,0.898857938695358,-6.21959298618791,"","non"
"ZNF688",0.104924684302134,5.36173434895122,0.60834691338834,0.545161389947305,0.891573877589017,-6.21959589372316,"","non"
"PPARGC1B",-0.192866776751526,4.99435067325761,-0.649802094185317,0.518200656051545,0.881307576257386,-6.21962316665071,"","non"
"TAS2R60",0.203276922057293,5.45599694953285,0.620755457850359,0.537017146495552,0.886658322972117,-6.21972611268654,"","non"
"RAB11FIP3",-0.128129662663323,5.56850676502755,-0.541401531336964,0.590155076754331,0.905537870836705,-6.21987481163518,"","non"
"LARGE1",-0.138699129532847,5.47362582554978,-0.625432449048974,0.533963775850765,0.885100949177054,-6.21988557605211,"","non"
"TRH",0.171471822938909,5.23624411168249,0.642195652293278,0.523094184467308,0.88301305075971,-6.21995027412342,"","non"
"IQGAP1",0.146058314012954,6.2359318132413,0.50577224822307,0.614795292004016,0.914948134846482,-6.22001434468432,"","non"
"EFHD2",-0.0926886680067156,5.65779428996126,-0.419055411813776,0.676611989761682,0.935690075691306,-6.220123456594,"","non"
"MTHFD2",-0.0778233854758321,6.4006471492689,-0.340102564147503,0.734919383972826,0.951178613444352,-6.22013108080551,"","non"
"SMAD5",-0.074414963515304,6.02146110678855,-0.445635929433051,0.657399707690971,0.931397229696703,-6.22014220007748,"","non"
"TRAPPC4",-0.0619556805503327,6.32171392268109,-0.40352370409683,0.687939889970345,0.939396557894067,-6.22021527748426,"","non"
"LCP2",-0.242895185708296,5.89498920651312,-0.659306527364175,0.512120311930892,0.879612045271448,-6.22022875052498,"","non"
"IFFO1",0.128146391903255,5.9896665155805,0.516135468135574,0.607580590405274,0.911306659329856,-6.22027835577614,"","non"
"SPTBN4",-0.164989044433915,5.33173094264901,-0.572969434381384,0.568720573701073,0.899317532625045,-6.2204723359501,"","non"
"UNC79",0.167269374834916,5.25892948678345,0.599779143434835,0.550821197798558,0.89431194080748,-6.22050190453601,"","non"
"ARRDC4",0.190054994911863,6.38959045467899,0.622107649892709,0.53613344579497,0.886292802982302,-6.22052997752536,"","non"
"SPCS1",0.112236344174162,7.2307534382077,0.35647464501284,0.722685437466541,0.949028090502634,-6.22060281211099,"","non"
"ENOX2",-0.160952433465424,4.88183315863745,-0.65635848582485,0.514002199562474,0.880049677025047,-6.22065421065215,"","non"
"BMT2",0.124531184120032,5.58043645117179,0.592222506156382,0.555837514615275,0.896115404959844,-6.22082695529516,"","non"
"FZD1",-0.112275336938515,5.26700890705046,-0.690067312128656,0.492705707179999,0.87098830646947,-6.2208719368135,"","non"
"LAS1L",-0.0650122484715476,5.95983186593521,-0.423176618790843,0.673618633433844,0.935150021711562,-6.22089243798252,"","non"
"PITPNM3",0.190580153073332,5.1356269781567,0.611116031553812,0.54333847219841,0.890645746536881,-6.22097293879115,"","non"
"TSEN54",-0.0663987204758749,5.79808498359904,-0.446546655491615,0.656745436240709,0.930928118038515,-6.22097689820868,"","non"
"AK1",-0.104604664888158,6.37922817167998,-0.446371035821561,0.656871581585531,0.931010975039168,-6.22104402113606,"","non"
"LILRB3",0.16490067387911,5.12897575364714,0.705249962897283,0.483274165951587,0.867243656212028,-6.22111184328635,"","non"
"APOD",-0.201573199275931,6.25899767691143,-0.486259023080004,0.628483739903326,0.920664181831873,-6.22111585608818,"","non"
"SPI1",0.249715717128796,5.8983576151404,0.690300132306234,0.492560319039258,0.87098830646947,-6.22115719178678,"","non"
"SYT5",-0.22074239078399,5.18923474178513,-0.6390677583757,0.52511351105626,0.883509681200426,-6.22119740138885,"","non"
"PDCD4",0.00399337578573356,7.90407714848794,0.0224833812753831,0.98213397702857,0.997141129761087,-6.2212394598317,"","non"
"CXCL1",-0.214900058415965,4.98599396136204,-0.690842538050319,0.492221696811962,0.870948205021191,-6.22159224126245,"","non"
"PARD3B",-0.101229731485637,5.60244694556023,-0.574842408377248,0.567460892906158,0.899087307112017,-6.22169568981145,"","non"
"ABCA4",0.168258602777565,5.09810785216837,0.652984625252161,0.516160422145576,0.880984384238076,-6.22172226709188,"","non"
"FLT1",0.134992185329343,5.4005031929622,0.559275366597778,0.577971953965275,0.901917533507868,-6.22174285577161,"","non"
"NSL1",-0.0753404508844051,5.98940697570228,-0.563421080274987,0.575163566832908,0.900559378546549,-6.22179030623265,"","non"
"UBE2H",-0.118817820909585,6.65653471915166,-0.449691902480252,0.654487945269418,0.930420744958197,-6.22182617334226,"","non"
"GOT1L1",-0.168558631069988,4.81034156398585,-0.619618742137198,0.537760606300233,0.887175938345936,-6.22184224452297,"","non"
"PPIL2",-0.102982563858298,5.26103244771003,-0.648731537949879,0.518887919112979,0.881815605420519,-6.22185398693264,"","non"
"NOTCH2NLA",-0.0372978887766573,7.31006155676368,-0.150217022425065,0.881077001076517,0.980391544680855,-6.22201827475332,"","non"
"SLITRK5",0.13758106819187,5.22927203489511,0.533948425236894,0.595270797819661,0.906235021547102,-6.2220695647329,"","non"
"UNC50",-0.0747876837872621,5.74913374685058,-0.598343803274907,0.551772261216835,0.89431194080748,-6.2221209499791,"","non"
"KBTBD12",0.12927191662994,4.89300443161213,0.634495498025855,0.528072636595877,0.884105996243936,-6.22219120632883,"","non"
"B4GALT4",-0.0992667334386619,5.16159326666673,-0.671949006411338,0.504091882439244,0.876127374540694,-6.22222376097452,"","non"
"TIMP2",0.144326667819572,7.69081389664146,0.391952747802917,0.69642609436021,0.941292872191714,-6.22224721404347,"","non"
"YPEL5",-0.0506124173288303,6.28485969732211,-0.361394328351679,0.719023204087057,0.948681994187365,-6.22225707156889,"","non"
"MTR",-0.072144590096717,5.45361946597439,-0.51928630733369,0.605394721116725,0.910545923303474,-6.22243145565343,"","non"
"TIGD1",0.130879444391918,5.50311997972752,0.635327347827052,0.527533624010485,0.883991467628632,-6.22244643645323,"","non"
"CST3",-0.0107448904476151,8.23094685813725,-0.018822584178775,0.985042582010773,0.997141129761087,-6.2224663347376,"","non"
"GLUL",-0.0515740337339601,8.18655755898732,-0.1144877992232,0.90921802349803,0.98480692924125,-6.22253288339505,"","non"
"TRMT5",0.11662831504512,4.80780295371096,0.626813480708552,0.533063890466806,0.884884303093487,-6.22262633523269,"","non"
"EIF4ENIF1",-0.104354452835334,5.73880147679288,-0.498384655917433,0.619961867527076,0.917000501616493,-6.22264444302135,"","non"
"NEU4",0.138122967285265,5.9772771093214,0.58568651860442,0.560194634975784,0.897315690508247,-6.22271638946493,"","non"
"YEATS2",0.0465709467022277,6.62920878386489,0.311461507260503,0.756486079583346,0.955581565100411,-6.22272652879615,"","non"
"ULK3",-0.069352413088021,6.0955694914064,-0.367455788868505,0.714520104502365,0.947950047946148,-6.22288639685347,"","non"
"OR8B2",0.142785030583398,4.8532475772236,0.59609222640631,0.553265829728621,0.89492577040805,-6.22290160823714,"","non"
"HLTF",-0.0825188138104549,5.70811895210815,-0.488489545464327,0.626912275953179,0.919603472631204,-6.22297434683686,"","non"
"WDR45B",0.101515345780633,6.71832823346941,0.462375783452651,0.645417102301341,0.926623825210334,-6.22305646910231,"","non"
"AMMECR1",-0.120154583383068,4.80265610594162,-0.639446288827443,0.524868919694718,0.883487949907988,-6.22312853136436,"","non"
"TMEM273",0.174851654271047,5.11241653767693,0.59783192578839,0.552111633500222,0.894374496270974,-6.22314039486329,"","non"
"PCED1B",0.117334175101547,5.0702997953423,0.598720871086522,0.551522334242683,0.89431194080748,-6.22317307811404,"","non"
"MAP2K2",-0.0734815602229659,6.23336557095384,-0.405608747722027,0.686414939011752,0.939396557894067,-6.22325376855324,"","non"
"CDKL1",0.131582651376124,5.32110887075296,0.614919771344198,0.540839536856585,0.889632760080928,-6.22329031994097,"","non"
"ANXA6",0.0947838617110923,6.09046604217632,0.426562901073359,0.671163027769455,0.934670230590532,-6.22341605274045,"","non"
"OR6C70",0.153195656486894,4.84674550695614,0.659786344768719,0.511814368264779,0.879568661807945,-6.22345395197459,"","non"
"ARHGAP18",0.149536643766286,5.37760902186466,0.654751948981033,0.515029284092969,0.880049677025047,-6.22356399332746,"","non"
"ZNF432",-0.0896481176050292,5.48107718137157,-0.492671751364735,0.623970470722334,0.918046767256233,-6.22372078027107,"","non"
"FOS",-0.210433582859919,7.76196257880578,-0.33564618684287,0.738261505085751,0.951894841374527,-6.22381159256819,"","non"
"GABPB2",-0.164448136345877,5.09378394918751,-0.592451776781579,0.555684982752394,0.896094620081036,-6.22385162249237,"","non"
"DLL1",0.0990863733190013,6.28742787592852,0.430391955816212,0.668390666853158,0.934670230590532,-6.22386117490282,"","non"
"LGALS7B",-0.203828641000046,5.49252677640308,-0.689019950474159,0.493360039535595,0.871353067990325,-6.22393956404621,"","non"
"ZNF718",0.107105041147014,5.39202633393562,0.573758959387765,0.568189406703492,0.89919209658676,-6.22408391873917,"","non"
"SLC25A26",0.070260536809851,5.76423922180006,0.579873791247728,0.564083794915347,0.898553418575081,-6.22410532896021,"","non"
"MED9",0.126369340497254,5.03506777299841,0.684284362567276,0.496324507307267,0.873261911452837,-6.22428590930835,"","non"
"VPS11",0.107560662116305,5.61002021469906,0.564479706942526,0.574447492797003,0.900545296132656,-6.22434073811989,"","non"
"ITM2B",0.115382732114406,8.20167764101751,0.191460888942789,0.848784997959499,0.972573376435758,-6.22443498002646,"","non"
"TM9SF2",0.115601429548417,6.42382396458148,0.441958851043162,0.660044075401589,0.932264366407835,-6.22444140725316,"","non"
"MSANTD2",0.067902909457481,5.75535515202806,0.420206124107943,0.675775663576017,0.935562580786428,-6.22445024054991,"","non"
"DDX3X",0.0770240094384693,7.39406994692554,0.314332032563266,0.754315469349624,0.955581565100411,-6.22449848319481,"","non"
"NECAP1",-0.130099662383341,5.58691886469232,-0.533224821061216,0.595768572907983,0.906235021547102,-6.22452466006081,"","non"
"ANKH",0.0673671245762826,6.0262118631555,0.416057801306715,0.678792539803396,0.936366939969229,-6.22453797215505,"","non"
"COL6A2",-0.209209282423846,6.47246360091454,-0.582023120341742,0.562644178286694,0.898318695365129,-6.22459511756794,"","non"
"ATR",-0.0600297718440768,6.0101321119258,-0.408326824703784,0.684428964871036,0.938658668331251,-6.22460073593642,"","non"
"CHID1",0.105976117489273,5.79088945830444,0.516289260707755,0.607473814366507,0.911306659329856,-6.22462841847491,"","non"
