"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"NCS1",1.82459946432253,5.67274303464885,5.58945073534249,8.55183396898569e-07,0.000391425716728832,5.63117972266684,"","up"
"ENC1",3.53861065412158,5.99984846281424,5.59972354898351,8.24209328563921e-07,0.000389823538766449,5.55775107285843,"","up"
"CA11",2.68702779002704,5.43463226418094,5.5016257457433,1.17164039765017e-06,0.000519512675070572,5.33130606640065,"","up"
"PNMA3",2.23282715070656,5.41298013295826,5.45677468768189,1.37546928862974e-06,0.000591410113223255,5.18946951170534,"","up"
"NEFL",2.83087930687014,4.94730064058295,5.44207789727111,1.44960447375215e-06,0.000604954055237331,5.14643120181132,"","up"
"PNMA8B",2.36447447272499,4.87193194876113,5.41039510737577,1.62312659921849e-06,0.000639737314341978,5.04059582645182,"","up"
"NSF",2.00193086309609,5.8637876573745,5.41142736438836,1.61716214679779e-06,0.000639737314341978,4.97236717854821,"","up"
"CALY",3.34003032472655,5.11038185862066,5.34856753959955,2.02297177762222e-06,0.000775782339261666,4.82166618131102,"","up"
"HLF",2.06803331225832,5.32639438098421,5.3135764205089,2.29088594633176e-06,0.000833471299807726,4.71298789851465,"","up"
"MOAP1",1.63866272793043,5.86947603498008,5.3171084370739,2.26232543718344e-06,0.000833471299807726,4.69421211102819,"","up"
"DAPK1",1.65968384837147,5.53400667615053,5.26339508238785,2.73727426107651e-06,0.000968489361931128,4.55210947453257,"","up"
"SYT1",3.65166478460167,5.33303412218296,5.25715054216219,2.7985103840423e-06,0.000968489361931128,4.48690425683556,"","up"
"ACTA2",-2.77209115990762,5.53423209229951,-5.2203348672112,3.18800362803716e-06,0.00107701389233856,4.40899748338183,"","down"
"YES1",-1.35631168659421,5.90380384327147,-5.16218535348169,3.91471374454412e-06,0.00129176449584503,4.2186181648428,"","down"
"CABP1",2.57746456684757,5.03102092918559,5.14373389578808,4.17776829303725e-06,0.00130031578793885,4.15679596256823,"","up"
"INPP5F",1.65459278515819,5.28826413171299,5.13642440480634,4.28672817569592e-06,0.00130031578793885,4.13389509659851,"","up"
"PRKCB",2.76317828886681,5.49516628348686,5.13639170033675,4.28722192774371e-06,0.00130031578793885,4.12871894070446,"","up"
"EPHB6",2.4984764838305,5.04158089334113,5.13507161135376,4.30719867736458e-06,0.00130031578793885,4.12357200528027,"","up"
"RGS4",3.28636780295123,4.77854131321422,5.12198517887184,4.51026269045784e-06,0.00133325244406055,4.08002129965378,"","up"
"NEFM",3.04199741715711,4.8520382959492,5.10824391350009,4.7336408638457e-06,0.00135141164386699,4.04129548785227,"","up"
"SYN2",3.42537293919667,5.12124705429758,5.10653447917721,4.76218071698849e-06,0.00135141164386699,4.03544084450161,"","up"
"FUT9",1.52524108346725,5.92264118153632,5.09584640439295,4.94450564862738e-06,0.00135224177660432,3.99813438244318,"","up"
"PLPPR4",2.33438475901237,5.13271358956161,5.09520230334258,4.95571022506339e-06,0.00135224177660432,3.99257335908289,"","up"
"SLC17A7",2.60796157920592,4.70256306774458,5.08689637875027,5.10245750223193e-06,0.00135375198979298,3.96828659294065,"","up"
"CREG2",2.90430271466347,4.88175933941667,5.08264411852306,5.17923348460607e-06,0.00135375198979298,3.95118024188686,"","up"
"DLGAP3",1.59376879408252,5.73585202308431,5.07609845867585,5.29964638727468e-06,0.00135375198979298,3.93629652124787,"","up"
"CAP2",1.87670740952497,5.39991557728207,5.07378400047723,5.34287909143751e-06,0.00135375198979298,3.92660700439223,"","up"
"VSNL1",3.94437907390412,5.2660275331024,5.05759200397644,5.65520255467454e-06,0.00140774857979433,3.858133615954,"","up"
"STXBP1",2.47061173132806,6.75272282621552,5.03097557584229,6.20809084547492e-06,0.0015187345001111,3.70951471791725,"","up"
"LAMP5",2.43792052127606,5.11263395845633,5.00410216676824,6.82022053761429e-06,0.0016402052408171,3.69717379803859,"","up"
"SNAP25",4.26601624707055,5.72121270959635,4.99345369233515,7.07887303953184e-06,0.00167403549263195,3.63778382823366,"","up"
"PPP2R2C",2.47263546077918,5.32499119075116,4.94948965336653,8.25281741434669e-06,0.00189384696046688,3.52633976178383,"","up"
"RAB6B",2.12732531134808,5.61867863049335,4.94870845856163,8.27531972295062e-06,0.00189384696046688,3.52224952297473,"","up"
"NGEF",2.51560306264457,4.84556189412992,4.94328777568758,8.43313240619554e-06,0.0018993288208176,3.49565012824629,"","up"
"ARHGDIG",2.07164825643826,5.45495223509413,4.93340700702702,8.72843864177556e-06,0.0019351221232524,3.46917801788086,"","up"
"NRGN",4.43258688653133,5.59464599450974,4.90961829177407,9.48173807328129e-06,0.00206979048495059,3.37524890753907,"","up"
"TMEM130",2.87990472909257,5.04147995280087,4.88735806436404,1.02443037264815e-05,0.0022023700844704,3.32020154309597,"","up"
"FXYD7",2.62817585907835,5.01328402142845,4.86656173568132,1.1010982476045e-05,0.00233186313959108,3.25275935160151,"","up"
"GABARAPL1",1.28252645981741,5.72016919401612,4.85471771008646,1.14725212990118e-05,0.00239305310557254,3.21480809890311,"","up"
"R3HDM1",1.62936906312466,5.21794575493189,4.84617208493867,1.18172716144405e-05,0.00239305310557254,3.19078911156062,"","up"
"GNG3",2.08083901608003,5.2993451700839,4.84235468397838,1.19745415812002e-05,0.00239305310557254,3.17569350713174,"","up"
"RTN1",3.2159151218177,5.87628679189359,4.84565687491514,1.18383783666342e-05,0.00239305310557254,3.16432283901667,"","up"
"CDK5R1",1.67497393112969,6.10246175163689,4.81072060905596,1.3359344017355e-05,0.00263271850364235,3.07148632438975,"","up"
"MFSD4A",1.9542080652049,4.9889421693427,4.79815876222102,1.39518163196869e-05,0.00271181262684983,3.02118525358186,"","up"
"OPCML",2.37533102803178,5.14793963847861,4.79237757680589,1.42330714377821e-05,0.00272909527879311,3.00926096224562,"","up"
"TSPYL4",1.3614516564552,6.29275978076283,4.78450667112004,1.4624949403501e-05,0.00276684542781701,2.96241001323446,"","up"
"SORBS2",1.66036903190703,5.12251234578279,4.74996220483099,1.64737088889015e-05,0.00307559809769241,2.86487197210696,"","up"
"PLN",-2.27970012532192,4.93086833140359,-4.74261018368147,1.68957868371579e-05,0.00311343271990174,2.84003122776988,"","down"
"SHC2",1.37315349633629,5.49237795994684,4.72826779072945,1.77499105534837e-05,0.00322889078004333,2.78486763473656,"","up"
"HSPG2",-1.37760195858047,5.65578333377469,-4.71534103359562,1.85558913978823e-05,0.0033327790258804,2.7590522584815,"","down"
"GABRA2",2.80005787718432,4.8017463537819,4.69540396101947,1.98697461748024e-05,0.00348063985770706,2.70041008279586,"","up"
"TRANK1",1.14589966908732,5.00722923544577,4.70497052795892,1.92283163355495e-05,0.00341038225606389,2.66283467875424,"","up"
"GLRB",1.85842384141926,5.31166787715591,4.68210392488923,2.07964441056695e-05,0.00355518970379933,2.64328684020512,"","up"
"KNDC1",2.25793968020312,5.44267702731596,4.67649542003775,2.11997923361044e-05,0.00355552156353043,2.64255506838958,"","up"
"SULT4A1",2.95691102823529,4.99616628177892,4.67512440496897,2.12995512650706e-05,0.00355552156353043,2.63248857378127,"","up"
"SIPA1L1",1.52823329609687,5.24002487050971,4.68456512452159,2.06218230007245e-05,0.00355518970379933,2.62964227517221,"","up"
"TAGLN3",1.9931480877633,5.70297993443732,4.66458580177479,2.20818687011705e-05,0.00357943632776494,2.62003918982849,"","up"
"BSCL2",1.5023724329704,5.93732747165783,4.6646121585191,2.20798774883936e-05,0.00357943632776494,2.61852606311541,"","up"
"NABP1",-1.92920867811412,5.44999517986663,-4.66303131662939,2.21996192010229e-05,0.00357943632776494,2.58231381143302,"","down"
"ADAMTS4",-1.77969641389251,5.84486166747772,-4.61821892964643,2.58712366056437e-05,0.0040339228153569,2.47457068251397,"","down"
"STEAP2",2.3098282813605,5.41698358263228,4.61827182173642,2.58665709813794e-05,0.0040339228153569,2.45638131318815,"","up"
"SYT5",2.79798307565928,5.17113389193173,4.60910727306958,2.66873860900042e-05,0.00409871601501201,2.42972173422264,"","up"
"DOC2A",2.40714221793431,5.35945757597279,4.60716581042464,2.68645140176275e-05,0.00409871601501201,2.42343854516816,"","up"
"LGI4",1.57902969513148,4.85161162423148,4.63041776156669,2.48166894979593e-05,0.00395644952007354,2.41582449884198,"","up"
"RAB3A",2.40112240445523,5.68563704855245,4.59123836781069,2.83617121578363e-05,0.00428110993412276,2.38698973306605,"","up"
"NAPB",1.92970716408083,5.22631375081511,4.58005667154662,2.94612405747101e-05,0.00436327358619079,2.34641540977784,"","up"
"STXBP5L",2.29648736180719,5.2076770321527,4.57946013782385,2.95210560486515e-05,0.00436327358619079,2.32966499516762,"","up"
"SLC9A6",1.21347183644602,5.37633172999502,4.56332005174169,3.11852769126994e-05,0.00456173086715764,2.28690867626804,"","up"
"C1orf115",2.22512316526168,5.08504129687258,4.51247154249315,3.70503171290869e-05,0.00536435663004708,2.13276742579792,"","up"
"FAIM2",1.64129059091975,6.47174930163631,4.45881435000978,4.44059605396019e-05,0.00623837796135061,1.98105817700237,"","up"
"PLK2",2.19029232248658,5.14621812396522,4.46048770494744,4.41564019960882e-05,0.00623837796135061,1.97389961632258,"","up"
"CACNA2D3",2.01511694779146,5.28371994449896,4.46285277387712,4.38060158582141e-05,0.00623837796135061,1.96704434130414,"","up"
"COL5A2",-2.29513654884838,6.38243146973707,-4.44776233841172,4.60891197591245e-05,0.00634911184720599,1.94750394395377,"","down"
"KRTAP9-4",3.69971628620023,5.93222968222718,4.45524226511432,4.49433018972858e-05,0.00625196579039792,1.94370960318311,"","up"
"CHD5",2.32056760462548,5.03220053746196,4.43071655425224,4.88077739053836e-05,0.00659555718041417,1.86261314010253,"","up"
"GABRB1",1.97859344440358,4.95582933942188,4.43898116713185,4.74706585533251e-05,0.00647654975204933,1.86143211912413,"","up"
"FBXO34",1.42067169372925,5.42189200678642,4.41860552542416,5.08337613415442e-05,0.00674093681939412,1.83589141994928,"","up"
"FGFR3",1.29495508121598,5.10657982276032,4.42187364351414,5.02791180096139e-05,0.00673028684375861,1.77457511946855,"","up"
"GUCY1B1",1.47814060732957,5.31679920845841,4.34511312162185,6.50049193443134e-05,0.00846197064749049,1.61330731373695,"","up"
"NXPH1",1.4319020555528,5.62661209826642,4.3496629437987,6.40257239557359e-05,0.00841167590007349,1.59333509230628,"","up"
"LMTK3",1.34035478085899,5.95967594010708,4.32439089367552,6.96521930063173e-05,0.00898449969606033,1.56101002696559,"","up"
"NME5",1.38092299477614,5.1603822086049,4.30842338390725,7.34521809445915e-05,0.00938930626507036,1.4584817766403,"","up"
"ATP2B1",2.36741381238038,6.33553350000019,4.27904756151112,8.09766950863227e-05,0.0101679497927419,1.43812573810022,"","up"
"SYBU",1.48289464890249,5.26618927569484,4.29551256640044,7.66715106645669e-05,0.00971332200731732,1.41490845996246,"","up"
"CAMK2B",2.15788691117538,5.24375499594168,4.26671506077177,8.43543901003731e-05,0.0103895187996138,1.3567493192134,"","up"
"CD200",1.63456340124037,5.51817435685072,4.25472493955278,8.77694175182079e-05,0.0106441048304774,1.33959524111132,"","up"
"CSRNP3",1.6208614883372,5.37125915575443,4.26463324098815,8.49379223874268e-05,0.0103895187996138,1.32481663708102,"","up"
"GPX7",-1.0709627455846,5.26140124712665,-4.26582356662622,8.46037964954494e-05,0.0103895187996138,1.31976765370949,"","down"
"SH3GL2",1.74060573012458,5.63825866655798,4.23517243686168,9.36285204454645e-05,0.0111638241731151,1.26223323978378,"","up"
"HPCAL4",2.50980491883262,5.25373051713014,4.22525621837374,9.67435040291643e-05,0.0114391131555818,1.24587722508111,"","up"
"CPT1A",-1.3413378451809,5.4642061829107,-4.23901549448563,9.24476853471946e-05,0.0111164424355199,1.21614724741561,"","down"
"MMP2",-1.60760592785148,5.51199721490928,-4.20570859903929,0.000103181460659603,0.0120995185561909,1.12424567280193,"","down"
"FGF12",1.52736351320461,5.76464213486295,4.17837803639063,0.000112884356444309,0.012830242866646,1.10869026604065,"","up"
"ADAMTS9",-1.55106853512435,5.81256625839155,-4.19421161781665,0.000107160229757314,0.0124630860657912,1.10740155233724,"","down"
"NUDT4",-1.61397503829861,5.74239439913688,-4.17315109691889,0.000114838314473468,0.012830242866646,1.10272679652943,"","down"
"PROS1",-1.40860467134358,5.932247598653,-4.18128772797815,0.000111810659594218,0.012830242866646,1.07275278446746,"","down"
"MEF2C",2.20785024042331,5.85921227173006,4.15117250590752,0.000123419582253789,0.0135751973069691,1.05729873759273,"","up"
"SYT7",2.51539493212111,5.18455510806348,4.17339937828417,0.000114744763041402,0.012830242866646,1.05615627433761,"","up"
"C2CD4C",1.50147957072704,5.163242587865,4.1756010830854,0.000113918398066424,0.012830242866646,1.04421308347182,"","up"
"AGBL4",1.54142465290469,5.07281633751928,4.16375243940533,0.000118434622539263,0.013128662962575,1.02258549345443,"","up"
"CNKSR2",1.95915527752463,5.41197950385451,4.12862046661142,0.000132870049703374,0.0142825237518271,0.951991537125818,"","up"
"PRKCG",2.35124981704539,5.13617903530134,4.13884305130155,0.000128502416474631,0.0140255445181426,0.945606519372507,"","up"
"DYRK3",-1.3100778614557,5.34761740595881,-4.13648163178579,0.000129498807212986,0.0140264013400386,0.905315775154887,"","down"
"CPNE6",2.17736605347841,4.81528620608388,4.11379927710523,0.000139458925099335,0.0148780653250712,0.84800358690085,"","up"
"TNFRSF10B",-1.10976660927438,5.79082567004957,-4.0937913180786,0.000148857680358889,0.0154170921650532,0.844936764622132,"","down"
"PACSIN1",2.57356652588236,5.3726488249555,4.08484718230093,0.000153254969052183,0.0154222323112158,0.836456394574122,"","up"
"SLITRK5",1.88965465824256,5.23024683975708,4.09435848896346,0.000148582995528218,0.0154170921650532,0.829781572414027,"","up"
"SLC4A10",2.43837416331586,4.83945233771505,4.09621606637524,0.000147686790364888,0.0154170921650532,0.826631931079213,"","up"
"MPP6",1.55119562039879,5.39668604428742,4.09894571116765,0.000146379341349329,0.0154170921650532,0.811906989509567,"","up"
"GABBR2",2.14601379102321,5.74311234438819,4.05928548674379,0.000166526686184839,0.0166397686639203,0.774016281221869,"","up"
"TIAM2",1.48910706708555,4.69321022758575,4.08712567023074,0.000152122980955058,0.0154222323112158,0.763853258425199,"","up"
"ARX",1.29535047745383,4.75190696634846,4.09065079526607,0.000150387581437673,0.0154222323112158,0.725702932446694,"","up"
"SFRP4",-1.16828649966254,4.93729932111326,-4.08600394847738,0.000152679254143778,0.0154222323112158,0.722176321294877,"","down"
"PGBD5",1.58138762347518,5.59261791388501,4.04505523276988,0.000174390173257509,0.0170649804713848,0.696724612854839,"","up"
"ELMOD1",1.50029918947424,5.06094991802999,4.05009695674519,0.000171563932332159,0.0170232212297973,0.684131047977152,"","up"
"DYNC1I1",1.69672775629943,5.25312095014918,4.04520866483312,0.00017430350310237,0.0170649804713848,0.651052822706902,"","up"
"CNTNAP2",2.47018325522015,5.21370663367596,4.02805900326091,0.000184253453457758,0.0177449949116502,0.643824342657203,"","up"
"CRYGS",-1.68752605190373,5.46214270886428,-4.02665619410408,0.000185091214808952,0.0177449949116502,0.637755043126909,"","down"
"SMYD3",-1.39733795195353,5.20896743022519,-4.02885140988323,0.000183781848044146,0.0177449949116502,0.612979334673431,"","down"
"TSPAN13",1.75228929134891,6.22807171125681,4.00050008769242,0.000201403234849944,0.0188007269689859,0.60212251647185,"","up"
"FBXL16",1.48337819849581,5.82102240681145,4.01476785901368,0.000192340381738792,0.0181941178432781,0.598915052446155,"","up"
"ITPKA",2.05277082060099,5.01362568797785,4.0095442563964,0.00019561169074475,0.0183810217217037,0.592473537798659,"","up"
"EMILIN2",-1.69644497308807,5.69353725212619,-4.0227203980471,0.000187461394516792,0.0178516089046897,0.58324804862926,"","down"
"EFHD2",1.42926980961295,5.74793086251027,3.98346154385569,0.000212767419313205,0.0193522879015069,0.506736023873361,"","up"
"PDP1",1.16285501755653,5.33867179043807,3.98832641199101,0.00020946100517519,0.0192989753404596,0.506479313099817,"","up"
"KIAA0513",1.9628471226196,5.48837549833079,3.98405499945498,0.00021236139232559,0.0193522879015069,0.505361731272624,"","up"
"DLGAP2",1.61933207156373,4.99252576121297,3.99482763465271,0.000205119852547888,0.0190225201817123,0.473333993067881,"","up"
"PAK3",1.48213685517455,5.61622855410628,3.97106994398634,0.000221418754737174,0.0200108962481895,0.467634344696773,"","up"
"STX1A",1.87026921237073,5.45229469926035,3.96458209233356,0.000226082834984409,0.0201688652213197,0.458799441396435,"","up"
"KCTD1",1.25694043106938,5.77407968035654,3.9467027609387,0.000239432370988781,0.0208645644599695,0.441025045420071,"","up"
"CPLX1",2.26053623648228,4.95740758104601,3.96665146728123,0.000224584963801271,0.020168582603647,0.43965494988983,"","up"
"CADPS2",1.62271284145673,5.12026992697736,3.96273083404345,0.000227430998337526,0.0201688652213197,0.402236411052683,"","up"
"TMEM63C",1.53372551255075,4.8450760142409,3.9601758214825,0.000229304420451175,0.0202086982719361,0.385249752123352,"","up"
"GABRA1",2.41930642521465,5.0485200091528,3.935745892645,0.000247985900079526,0.0213252844619903,0.365417157508811,"","up"
"GPRASP1",1.49936758889289,5.33310983293016,3.92537188109625,0.000256355655917014,0.0219122313361838,0.347850932456633,"","up"
"MEST",1.52462743531473,7.02382403378404,3.89930258462527,0.000278608596746824,0.0232539845837688,0.325781522346624,"","up"
"SHANK1",2.08521375492644,4.8348046933719,3.94637069503132,0.000239687363942141,0.0208645644599695,0.309818674434358,"","up"
"MYC",-1.71789895920195,6.35395088974534,-3.90605805083729,0.000272669574352701,0.0228929502395886,0.299138183818271,"","down"
"ICAM5",1.98598815587373,5.25957144849715,3.91771925277846,0.00026270377294529,0.0223203822414414,0.2829988447257,"","up"
"BSN",1.98727402664146,5.56860358171829,3.89066402751192,0.000286385009192953,0.0234916957309108,0.275839767511459,"","up"
"UBTD1",-1.18649507876062,4.9672736025585,-3.94365138160612,0.00024178540543203,0.0209188604736285,0.267855696388358,"","down"
"HK2",-1.25313043286546,5.61018432728114,-3.89635304872334,0.000281240594722046,0.0233363906345679,0.209377902118583,"","down"
"REEP2",1.10050438786764,6.1293830079133,3.85948280195751,0.000316231961295524,0.0254944051069443,0.204032196137404,"","up"
"RECQL",-0.789887789327471,5.47156407947222,-3.88239752305028,0.000294022106222598,0.0239763199148991,0.192968882908918,"","down"
"FGF14",1.67725293289728,5.57501175480686,3.890621809583,0.000286423522548987,0.0234916957309108,0.181591097722079,"","up"
"VSTM2B",1.15355514549287,4.89129887526757,3.90764340525596,0.000271293608048792,0.0228929502395886,0.175896778133795,"","up"
"WIPF3",1.32725061128803,5.65011125045063,3.86917837176087,0.00030664417927701,0.02486271005578,0.172996461182541,"","up"
"PNMA2",1.72490794216237,5.85408010641918,3.83372637051,0.000343124796267331,0.0266043592034817,0.115912267282302,"","up"
"CNTN3",1.68469634011766,5.01286558399865,3.84283246023946,0.000333374610922266,0.0261339909081549,0.0731513414228635,"","up"
"SH3BGRL2",1.27805408700046,5.04198968972,3.85318658372118,0.000322612103478206,0.0256677220358738,0.0717471037191491,"","up"
"SMIM5",1.49837615743326,4.8929447145487,3.85607298092658,0.00031967199513442,0.0256261352483745,0.0581460552624806,"","up"
"AKAP5",1.76848314328867,5.04703396781045,3.85201905179253,0.000323808742294835,0.0256677220358738,0.0575093146487022,"","up"
"FLII",-1.1179171148831,5.91389456728924,-3.83449225596791,0.000342294279997581,0.0266043592034817,0.0565243989111055,"","down"
"SLC39A12",1.49541533444922,4.77663132219513,3.84853527502683,0.000327404825505627,0.0258085948283297,0.036329465916821,"","up"
"ETNPPL",1.87485383799343,5.33800593237772,3.82659372065467,0.000350953044203871,0.0269023624008677,0.0323240396290956,"","up"
"SLC40A1",-1.65439850183564,5.96449269423203,-3.8165485712423,0.000362269827096955,0.0274879496079075,0.0199525051844773,"","down"
"PNMA8A",1.26760815857576,5.2657351512147,3.82506215735743,0.000352656241212305,0.0269023624008677,0.00545408471354492,"","up"
"CPLX2",1.65723180870124,6.72855815538973,3.779806835361,0.000406727919899752,0.0295951920792696,-0.0180204376425435,"","up"
"COL1A1",-1.49565839979716,5.29520858545211,-3.82904855775888,0.000348239605369485,0.0268541943510197,-0.0372752160116239,"","down"
"ACSL6",1.94058893179022,5.1575273996186,3.80319322803263,0.000377860525671952,0.0282182263092596,-0.0471106728843251,"","up"
"NDRG4",1.35718896898036,5.36663913721891,3.79267137320937,0.000390595869080849,0.0288654415957717,-0.0569534868278998,"","up"
"NT5DC3",1.39563504417663,5.15066789428359,3.80323909527302,0.000377805893298088,0.0282182263092596,-0.0602145680249384,"","up"
"TPRG1L",1.15262055745514,5.29891046951931,3.80553876280258,0.000375076480144479,0.0282182263092596,-0.0785184701526571,"","up"
"TNFRSF1A",-1.21417610126628,5.87874968755282,-3.80084465465201,0.00038066808183978,0.0282790545195007,-0.114163678468909,"","down"
"NAP1L5",1.21370339256653,5.52313156406603,3.77503042320269,0.000412878977602992,0.0298894888429023,-0.114306095551961,"","up"
"CRYM",1.68520255147307,5.14574604887731,3.78649581656158,0.000398261687410491,0.029279456386878,-0.125784406196018,"","up"
"KIF5A",1.41877797067528,6.10031325898373,3.74049927534861,0.000460082818987398,0.031629803900706,-0.137021232667006,"","up"
"TIMP1",-1.64186432539673,6.59068704673967,-3.78259179569797,0.000403182193958055,0.029488413144695,-0.144013380443988,"","down"
"SCN2A",2.44557359859224,5.55654143293469,3.74459418362634,0.000454225451559485,0.0314863225840148,-0.159806679553719,"","up"
"ANKS1B",1.26754642744398,5.33627514778959,3.74411408772256,0.000454908459350414,0.0314863225840148,-0.180173095321751,"","up"
"GRM5",1.93166145520646,4.94874515119127,3.76260221077106,0.000429305711311329,0.0305863298242887,-0.18817428989827,"","up"
"TAFA2",1.95442661617288,5.11025054645418,3.75658039760037,0.000437488947945979,0.030883237225898,-0.190149161170407,"","up"
"ARPP21",1.96338264082414,4.87655163540568,3.7711644061408,0.000417922984133054,0.0301010620399183,-0.206471739676011,"","up"
"SLC12A5",2.48832067999764,5.17102837893969,3.73642280758526,0.000465985785787306,0.0317878476660389,-0.221405211240272,"","up"
"LRRTM4",1.417924263185,5.75772286582657,3.76125223685426,0.000431127349697494,0.0305863298242887,-0.224033105526366,"","up"
"PTPRN2",2.05852020943574,4.95986383036423,3.74915008927238,0.000447792810625049,0.0313350006271164,-0.224679537556116,"","up"
"STK32C",1.34534903198044,5.32796855007112,3.72678217894926,0.000480236611148421,0.032447987026595,-0.243862700077694,"","up"
"VSTM2A",2.30037524274898,4.92351999716868,3.74878476190701,0.000448305386377098,0.0313350006271164,-0.24386696766029,"","up"
"CAMKK2",1.19194329058737,5.79740562402547,3.71342210733536,0.000500678453060087,0.0331968531330354,-0.248687713241951,"","up"
"NAGLU",-0.932646343440989,4.89134244438573,-3.76160939466445,0.000430644684335182,0.0305863298242887,-0.253009071034068,"","down"
"SSX2IP",1.27328009067519,5.38277734912453,3.70783767123279,0.000509468121312507,0.0334668665430702,-0.257878797432104,"","up"
"TTC7B",1.07839391958353,5.65760419372828,3.7156819186595,0.000497163102318702,0.0331185317314557,-0.259953742288617,"","up"
"PSMB8",-1.70105405434606,5.85569555073565,-3.73955774243462,0.000461439806007903,0.031629803900706,-0.267872621065875,"","down"
"CAMKK1",1.58778049521951,5.07325641788543,3.73488414168064,0.000468232706797494,0.0317882960610031,-0.292096084616327,"","up"
"REPS2",1.8081879719172,5.26710232262968,3.70423857112592,0.000515211170014999,0.0336881626329162,-0.326109003247218,"","up"
"FBLIM1",-1.07642242010077,5.0737029107094,-3.72422368793573,0.000484088244036335,0.032464812255435,-0.34236398371685,"","down"
"CAMK1G",2.20043604753751,4.84666468768025,3.70954707238516,0.000506761998906845,0.0334439348952987,-0.345175195740127,"","up"
"VWA5B2",1.11761505304713,4.9718655277342,3.72358016321222,0.0004850616814541,0.032464812255435,-0.374301903568877,"","up"
"PDE8A",-1.09722661094058,6.08045534314238,-3.65767268096266,0.000595344623061388,0.0376881272159776,-0.378783189778408,"","down"
"GRIA1",2.35897547813402,5.76458263076367,3.66994849523095,0.000573131417470658,0.0369643712840507,-0.383989400043832,"","up"
"NRG3",1.52870719091186,5.07359141872131,3.69292845991491,0.000533665438189717,0.0347347656076784,-0.400314543290003,"","up"
"SPIN1",1.03675305173724,6.39003961026714,3.63153560973196,0.000645417850061365,0.0393040080451533,-0.433088725336308,"","up"
"TUBA4A",1.76588832025873,5.66425422086583,3.6555943555907,0.000599186065883256,0.0376881272159776,-0.442067401916913,"","up"
"PTK2B",1.62881731339984,5.83825394849999,3.64641418305075,0.00061643987541948,0.0383625675102062,-0.453652740655461,"","up"
"CD276",-1.45258983459606,6.47384648720383,-3.63192314150665,0.000644646815986849,0.0393040080451533,-0.454046506371911,"","down"
"NDFIP1",1.40629860002417,6.16818956820371,3.64460112379826,0.000619903241201545,0.0384096379450162,-0.458713787373103,"","up"
"NRXN1",2.86946299993989,5.50408355596989,3.63319775526949,0.000642117053390529,0.0393040080451533,-0.487647769745355,"","up"
"TMEM145",1.21262299628461,5.20782988332903,3.67191851493968,0.000569641407956636,0.0369070408104873,-0.492173996988879,"","up"
"SNCA",2.3626670459722,5.92948705292326,3.61381947803882,0.000681623420155324,0.0408082477155439,-0.493800051536042,"","up"
"PPFIA2",1.96705039822981,5.52190493517342,3.63946891382573,0.000629808231873769,0.0388536913132909,-0.505425567250807,"","up"
"CHRM1",1.84538606740484,5.01674672800799,3.66117348140643,0.000588927231854935,0.0376881272159776,-0.513220751853766,"","up"
"KCNT1",2.34677114250292,5.07646724554461,3.65595493696124,0.000598517893151099,0.0376881272159776,-0.516266638569065,"","up"
"IDS",2.06865926258212,6.32063759479841,3.60722637202566,0.000695587007898977,0.0414692607356243,-0.520662275640928,"","up"
"SRPX",-1.36199085252137,5.11083069991099,-3.65923719653518,0.000592468443470928,0.0376881272159776,-0.526275089594805,"","down"
"NPY1R",1.52870147360209,4.47620244266192,3.65269187048001,0.000604590570124757,0.0377909057246704,-0.537727422267751,"","up"
"CENPV",0.790198819051696,5.5636457568083,3.65499938336197,0.000600290136782785,0.0376881272159776,-0.565625721321711,"","up"
"FOS",-3.50101997032476,7.74464780743233,-3.60184939251218,0.000707177023992271,0.0418334878055048,-0.566262395139387,"","down"
"NCALD",1.05759800243959,5.09958458161687,3.62917834675982,0.000650126907444772,0.0394215841441618,-0.591860388685316,"","up"
"HMOX1",-1.95924498891293,6.32678744503262,-3.61967854777206,0.000669439763504969,0.0402486474761526,-0.598813511895838,"","down"
"VSTM2L",1.7828986529048,5.0120459879758,3.62567995959542,0.00065717620501625,0.0396794603105344,-0.61757104086292,"","up"
"CKMT1A",1.9729906883482,5.34349004304094,3.59054580728936,0.000732146613020303,0.0425755257874798,-0.622791556620424,"","up"
"CRACDL",1.62539261920167,5.46284000730469,3.60075513642701,0.000709558181691371,0.0418334878055048,-0.635962122679299,"","up"
"PRKCZ",1.20601330844317,5.74375960868005,3.58154623141202,0.000752626850444791,0.0433410072758749,-0.63903693245248,"","up"
"CRY2",1.11365826234537,5.41146618083059,3.60030436817834,0.000710541303906311,0.0418334878055048,-0.646088177385937,"","up"
"NAP1L3",1.6981820462151,5.74999614247887,3.55333992916347,0.000820420698154756,0.0461942431988803,-0.665303271722577,"","up"
"SLC1A2",3.43689469363803,6.27918740521655,3.54047069315551,0.000853253158138887,0.0478530002404453,-0.668643369894064,"","up"
"GABRG2",2.14114746831374,4.8569065449019,3.59089467880177,0.00073136351113298,0.0425755257874798,-0.68097483396346,"","up"
"TRIM23",1.27398426656413,5.26672166965357,3.58074616831595,0.000754473803449228,0.0433410072758749,-0.687654223027988,"","up"
"SNAP91",1.9302055709263,5.52519000809024,3.55820068845605,0.000808336341585495,0.0457832773449371,-0.691191637005684,"","up"
"SMIM10L2B",1.35052966835232,5.09078956045131,3.59301016158363,0.000726632063157491,0.0425755257874798,-0.709159644222164,"","up"
