"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"ISG15",-0.901515599438242,6.10454044916796,-2.69781037646588,0.00941550691636159,0.580952748822638,-2.6242534860934,"","non"
"DYSF",0.858052377208327,4.97320657951376,2.70268109060401,0.00929584687385083,0.580952748822638,-2.62559323525075,"","non"
"PXN",0.385788644488874,6.62032775419228,2.69670233359483,0.00944292517710368,0.580952748822638,-2.62965421544589,"","non"
"BRAF",-0.363423456513239,6.53426435976084,-2.69019863914692,0.00960534050817918,0.580952748822638,-2.638256662837,"","non"
"C11orf80",-0.496788911818715,5.66824843238714,-2.69119967692157,0.00958017603001475,0.580952748822638,-2.64149269749831,"","non"
"MSI2",-0.509826159058404,7.09333347151052,-2.68863970481298,0.00964465040486298,0.580952748822638,-2.64250798155095,"","non"
"TAF1C",0.443695323626208,5.54264829678937,2.69047832251355,0.00959830361979764,0.580952748822638,-2.6449004577504,"","non"
"GGA1",0.466678637860045,5.6943988503483,2.68718728806025,0.00968140713112794,0.580952748822638,-2.64672516872231,"","non"
"ELK1",0.388290234639363,6.00745795912277,2.68497357360742,0.00973767750080397,0.580952748822638,-2.65148118449315,"","non"
"RPA2",-0.504285063183644,5.73296346744525,-2.6830217110046,0.00978754056628774,0.580952748822638,-2.65282457745751,"","non"
"LSG1",0.370395873221158,5.55623983022726,2.68542387721985,0.00972620699285617,0.580952748822638,-2.65480345538377,"","non"
"MORC2",0.375542251010584,5.81996280338812,2.68125547723644,0.00983286320163504,0.580952748822638,-2.65805812197082,"","non"
"PDZD8",0.477188887896134,6.12132518069767,2.6816600730582,0.00982246406422517,0.580952748822638,-2.65850898427531,"","non"
"ETV5",0.581893643274105,5.53235787040605,2.68479048636617,0.00974234479840697,0.580952748822638,-2.65930141495532,"","non"
"SFRP4",0.614117840233665,4.93729932111326,2.68929769572681,0.00962804061896986,0.580952748822638,-2.66291288596807,"","non"
"CERK",0.439255505873279,5.96388932682749,2.67818019680338,0.00991223631497355,0.580952748822638,-2.66419292463062,"","non"
"BLVRA",0.594036950797028,6.19812262844142,2.67691155926527,0.00994515072599196,0.580952748822638,-2.66499372331841,"","non"
"ZFP69B",-0.386408763502895,5.74296862908623,-2.67780843867039,0.0099218711049985,0.580952748822638,-2.66513564378835,"","non"
"PTGR1",-0.498634553388148,5.40447120694957,-2.67664312850936,0.0099521279106536,0.580952748822638,-2.66561119677741,"","non"
"RUBCN",-0.487531058378798,5.19334684335516,-2.67116605885078,0.0100954740847861,0.580952748822638,-2.67660973704482,"","non"
"UPF2",-0.50041319218893,5.7113653464506,-2.67268373279838,0.0100555650778642,0.580952748822638,-2.68109119475422,"","non"
"HELLS",-0.473504565110506,5.54206309538059,-2.66954546059161,0.0101382498248578,0.580952748822638,-2.68207715289579,"","non"
"SCG5",1.13015579166184,6.06283361528011,2.67170480032544,0.0100812906602414,0.580952748822638,-2.68267293321811,"","non"
"FAF1",-0.572310743212326,5.31135997290645,-2.66989459352744,0.0101290204387062,0.580952748822638,-2.68312725771373,"","non"
"SPPL2A",0.519305707402226,5.76159747984409,2.66430216813212,0.0102777871440619,0.580952748822638,-2.69132249896663,"","non"
"FBL",-0.629424628549082,6.13151571994242,-2.66762713289302,0.0101890987689585,0.580952748822638,-2.69203535060266,"","non"
"MAN2B2",0.322656023330842,5.41914566797251,2.6642227959875,0.0102799128911896,0.580952748822638,-2.69273964855019,"","non"
"FAM174A",0.361040065860067,5.37803462369345,2.66316969258324,0.0103081552846393,0.580952748822638,-2.69669416690034,"","non"
"ZDHHC1",0.405590601519634,5.5998977835828,2.66210154858694,0.0103368736260345,0.580952748822638,-2.69756494325664,"","non"
"ZNF23",0.523918990494808,5.38269697151597,2.66151308779519,0.0103527263939874,0.580952748822638,-2.69896560987626,"","non"
"SLC7A2",0.420158147199178,5.26093110260364,2.65977253755665,0.0103997461555395,0.580952748822638,-2.70082930802223,"","non"
"SLC16A9",0.656924486967148,5.22705468357523,2.66910755048833,0.0101498369444493,0.580952748822638,-2.70806259263074,"","non"
"BMPR1A",0.504894705381698,5.24058410028346,2.66228567624327,0.0103319179100872,0.580952748822638,-2.71206066233284,"","non"
"CDC5L",-0.430728644891771,5.45015171670287,-2.65393764923956,0.0105588018690397,0.582237518971707,-2.71308879249632,"","non"
"ITPR1",0.467900660034485,5.06068455141867,2.65375215499925,0.0105638946668056,0.582237518971707,-2.71370051757742,"","non"
"PROS1",0.633539508775477,5.932247598653,2.65156522857797,0.0106241071214083,0.582237518971707,-2.71943203856518,"","non"
"NPRL2",0.411744291249095,5.30153975919813,2.66041166092718,0.0103824580048513,0.580952748822638,-2.72094089549894,"","non"
"ORAI3",0.4979107869449,5.70766497788507,2.65651327963927,0.0104883190837986,0.582237518971707,-2.72336736811135,"","non"
"TPD52",0.701073210663954,6.14685199367049,2.64397711908514,0.0108354737645646,0.582237518971707,-2.7350857434653,"","non"
"NAA30",-0.487635172701498,5.45884940283706,-2.64158004567499,0.0109030395262696,0.582237518971707,-2.73881196430057,"","non"
"FUCA2",0.763838117613524,5.39094548953985,2.64194866038831,0.0108926244554253,0.582237518971707,-2.74032563247599,"","non"
"POLR2K",0.375810130951927,6.26783561731131,2.64025125680535,0.0109406596025995,0.582237518971707,-2.74178662447261,"","non"
"ESD",0.588390156040825,6.32377940322287,2.64347830526761,0.010849502075553,0.582237518971707,-2.74239765673934,"","non"
"TFE3",0.461111469638447,5.62048061011955,2.64683034943214,0.0107555498216922,0.582237518971707,-2.7424898432927,"","non"
"SPECC1L",0.377233548445778,5.95911467648423,2.63953916869106,0.0109608687442173,0.582237518971707,-2.74261907750905,"","non"
"IFNL1",0.558414481252228,5.06910036145816,2.6451577640393,0.0108023361772428,0.582237518971707,-2.74530019433229,"","non"
"ASCC2",0.441969572775788,5.38145388995457,2.63774645038241,0.0110118975453777,0.582237518971707,-2.75347547692021,"","non"
"ALAD",-0.545486583668172,5.88051038757361,-2.63302128883478,0.0111474394246306,0.582237518971707,-2.7551810787504,"","non"
"HEBP2",0.383839387584712,5.48636054056952,2.63181804781855,0.011182197326975,0.582237518971707,-2.755330189627,"","non"
"SLC16A4",0.72360717485861,4.91152839784423,2.63517404386542,0.011085499328596,0.582237518971707,-2.75587766784735,"","non"
"ZC3H7B",0.385725582014858,6.30856421952827,2.63207108764589,0.0111748795755926,0.582237518971707,-2.75931118266504,"","non"
"CNIH3",0.652044201156959,5.31011342020716,2.62954200795967,0.0112482161114664,0.582485176662761,-2.7612270199026,"","non"
"HPRT1",-0.414286084696331,5.34268019776,-2.63549340226913,0.0110763374451299,0.582237518971707,-2.76390864889722,"","non"
"MYOF",0.533007393968674,5.19080386709519,2.63112027302597,0.0112023992303387,0.582237518971707,-2.76425986318834,"","non"
"SNX25",-0.404401733944066,5.30502409491932,-2.62076970216752,0.0115060110822678,0.586411326387254,-2.77763173425502,"","non"
"TLCD3A",0.456796359570302,5.51520779581577,2.62575938734413,0.0113587231283224,0.586068808973697,-2.77898301901764,"","non"
"DNAJC14",0.328596615179707,6.21661891227939,2.61841803993609,0.0115760316421439,0.586411326387254,-2.78312791016427,"","non"
"UBE2E2",-0.522305787738085,6.20244909062205,-2.61930075810675,0.0115497032827616,0.586411326387254,-2.78519890951909,"","non"
"ZNF217",0.406140454736166,5.59341007789354,2.62140312829937,0.0114872171141174,0.586411326387254,-2.79367431364658,"","non"
"ANKRD52",0.372010981425372,5.67065524739293,2.61492429225175,0.0116807764064846,0.586411326387254,-2.79550174531107,"","non"
"SKAP2",0.671578477903605,5.326130681432,2.61084751898526,0.0118040942118889,0.586411326387254,-2.80207855070218,"","non"
"GRHL1",-0.848764206572676,5.3598299195749,-2.60989356567669,0.0118331212674017,0.586411326387254,-2.80247153403095,"","non"
"ERI3",-0.538537614900901,6.25426766120398,-2.6062797157248,0.0119436759409624,0.586411326387254,-2.806520494121,"","non"
"NF2",0.471993395962667,5.66811634092743,2.61812590217874,0.011584757141749,0.586411326387254,-2.80976142666764,"","non"
"AKAP7",-0.69389982223567,5.35951946542819,-2.60544103519247,0.0119694671814926,0.586411326387254,-2.81344184930146,"","non"
"TNRC6B",0.359994720133762,5.43620260351641,2.61549140983172,0.0116637152414395,0.586411326387254,-2.81424936563504,"","non"
"CACNB1",-0.583945903894155,4.95294134656486,-2.60417059071897,0.0120086328986492,0.586411326387254,-2.81442919633093,"","non"
"CTIF",-0.484240072564543,6.05925621654339,-2.60358843205852,0.0120266189286554,0.586411326387254,-2.81542903323102,"","non"
"ACP2",0.492631295323952,5.57638713318474,2.60402459670739,0.0120131411364682,0.586411326387254,-2.82178059727076,"","non"
"ULK1",0.350839999049462,5.6938578640031,2.60638704054493,0.0119403791329313,0.586411326387254,-2.8219804325972,"","non"
"LANCL2",0.620550043384913,5.57373216782537,2.60485361324543,0.0119875619267828,0.586411326387254,-2.82245614578709,"","non"
"TRAPPC12",-0.495082222584635,6.47996152061206,-2.59605863193994,0.0122614801283191,0.587510526880828,-2.82590958684645,"","non"
"POU3F2",-0.620385861409485,5.91348673901528,-2.59697882252616,0.0122325559253092,0.587510526880828,-2.82951153603589,"","non"
"SLC38A10",0.38486176046276,5.57795775481299,2.60058989520495,0.0121196498401502,0.587510526880828,-2.83255994263826,"","non"
"ANTXR2",0.426124793754953,5.09604290135473,2.59491233893366,0.0122975985963497,0.587510526880828,-2.83458907093254,"","non"
"HNRNPCL4",-0.412551419415973,6.24105903406896,-2.59529729253957,0.0122854583152878,0.587510526880828,-2.83867217339131,"","non"
"TRAF3IP2",0.537546154315272,5.97195832498489,2.59853805738911,0.0121836867491505,0.587510526880828,-2.8418072818889,"","non"
"RPAP3",0.391928598211353,5.84891408408188,2.58828096104653,0.0125084566783715,0.58758747506667,-2.84224278774763,"","non"
"CYB5R1",0.417746932391313,5.92446555552567,2.58885188431486,0.0124901742241721,0.58758747506667,-2.84294435717054,"","non"
"CDK11A",-0.663216769208302,6.74726464369025,-2.58677852130482,0.0125566853183614,0.58758747506667,-2.84392196184877,"","non"
"ACTA2",0.838246346850505,5.53423209229951,2.58684346094472,0.0125545972431073,0.58758747506667,-2.84568759854622,"","non"
"DPYSL4",-0.54102628552566,5.89029340281446,-2.59063147069388,0.0124333433745072,0.58758747506667,-2.85022483369597,"","non"
"PRR12",-0.500898899581168,6.14810153490839,-2.58225937142622,0.0127027741115736,0.589644137726221,-2.85294991004186,"","non"
"SNCAIP",-0.548850243708565,5.28617875811972,-2.58793706434637,0.012519480914957,0.58758747506667,-2.8533542753719,"","non"
"SLC25A43",0.619776999353455,5.14628558712212,2.585771999433,0.0125890896060517,0.58758747506667,-2.86384448025439,"","non"
"SEMA5B",-0.557545667367805,5.70443765012063,-2.5818443844244,0.0127162665546708,0.589644137726221,-2.86553013231793,"","non"
"TPRG1L",-0.512254192759515,5.29891046951931,-2.57441670062439,0.0129599805221448,0.595380387772853,-2.86973655846183,"","non"
"PARP6",0.385888776888925,6.28136447766617,2.57423918920522,0.012965856636959,0.595380387772853,-2.87226706010911,"","non"
"KCTD17",0.407092692888017,5.48417347284198,2.57449902307612,0.0129572562462289,0.595380387772853,-2.88357233032216,"","non"
"ANO10",0.455989134757945,5.92678448968385,2.56597101658003,0.013242258155353,0.602197450580537,-2.88547148858998,"","non"
"TMEM70",0.5109778403575,5.46406446265392,2.56524079790635,0.0132669249138663,0.602197450580537,-2.89272813929716,"","non"
"POLR2D",-0.425653466563289,5.84951978663293,-2.56506581201314,0.0132728421364879,0.602197450580537,-2.89707047342551,"","non"
"PPM1K",-0.54636281458759,5.94078354463322,-2.55895417039676,0.013481022358286,0.605323500764938,-2.89889675568672,"","non"
"AGK",-0.406707792599621,6.08085898484913,-2.56313564143252,0.0133382711795648,0.602728438747914,-2.90415656125509,"","non"
"XPNPEP3",0.470506467854181,5.40174217219999,2.56473369675627,0.0132840793594833,0.602197450580537,-2.90520043935689,"","non"
"ASTN2",-0.497244804947631,5.81553916023206,-2.55651927808391,0.0135647858313712,0.607017000359872,-2.90790208327231,"","non"
"SMPD1",0.477408035942841,5.40392530453818,2.56135802075054,0.0133987884781948,0.60354098322891,-2.91610751113059,"","non"
"ABHD17C",0.696652986164827,5.34953829400538,2.54935146672785,0.0138141221509022,0.613230187612301,-2.91799191185668,"","non"
"AP1AR",0.405862019336932,5.31739172467739,2.55537540991317,0.0136042995358686,0.607017000359872,-2.91934487457536,"","non"
"RMDN3",0.412167610345216,6.39104021330116,2.54494050994938,0.0139696227003856,0.615574461166993,-2.93000392641041,"","non"
"ABTB2",0.657905826898867,5.10331123377932,2.54889943166435,0.0138299852023354,0.613230187612301,-2.93296599148681,"","non"
"DNAJC21",-0.374578839683079,5.81664695124943,-2.54294029521266,0.0140406594515812,0.616468490767488,-2.93315135389196,"","non"
"ZDHHC7",0.351048440957529,5.67758498976062,2.54071005403995,0.0141202522728475,0.616468490767488,-2.941270190705,"","non"
"CDKN2D",0.416995515398628,6.29407878611672,2.54104949606041,0.0141081118906785,0.616468490767488,-2.94513708828531,"","non"
"ZNF543",0.38649930212607,4.90474284813023,2.53365786883343,0.0143746343747952,0.618065718618089,-2.95739928127888,"","non"
"C1orf174",-0.458672315259916,6.21092662104268,-2.52983504793551,0.01451426096566,0.622183833358762,-2.95845886954971,"","non"
"KCNN2",0.697490501776953,4.79800044550183,2.54751104247545,0.0138788108418077,0.613478028144576,-2.95977057869831,"","non"
"TPRA1",0.384748672418619,5.31266073332054,2.53644519786137,0.014273598428596,0.618065718618089,-2.95997773291924,"","non"
"SRXN1",0.489486863684979,5.71295580823959,2.53582472419479,0.0142960335929855,0.618065718618089,-2.96399895391456,"","non"
"ARFGEF2",0.418842723184913,5.64845106344849,2.53421105504771,0.0143545308242549,0.618065718618089,-2.96583478410028,"","non"
"SAMSN1",0.563140083288842,5.74508336149539,2.52498901912187,0.0146930283462075,0.626064201814828,-2.96933653783363,"","non"
"QTRT1",0.472545056966673,5.38875171290981,2.53409507304633,0.0143587436544107,0.618065718618089,-2.97035652196715,"","non"
"ZNF14",-0.421277967183232,5.53380976338455,-2.52018360411836,0.0148722675900634,0.629918223389282,-2.97300823600653,"","non"
"SIGLEC9",0.57818739326534,4.70486453571344,2.5255383748345,0.0146726630011912,0.626064201814828,-2.97749377303896,"","non"
"ZNF24",-0.412774492877871,5.27758594560397,-2.52317623859128,0.0147604125722357,0.62705237720794,-2.98024369629957,"","non"
"ATMIN",0.494713424577422,5.52248871478932,2.51302305312632,0.0151430322872595,0.635693742970192,-2.99344485038048,"","non"
"DDO",0.50985859422917,5.17514322631196,2.51800729839142,0.0149540930330806,0.631498887042801,-2.9970462487908,"","non"
"CCDC9B",0.430419155405549,5.6339073281065,2.51451959744681,0.0150860762824077,0.635182007035854,-2.99802636476026,"","non"
"PLEKHH1",0.393240475660362,5.64983058758147,2.50225587989294,0.0155585915824382,0.639053011507184,-3.00539530839167,"","non"
"LIX1",-0.523443915143012,5.14902901678772,-2.49743868362986,0.0157478336493232,0.639053011507184,-3.01904798502163,"","non"
"NUDT15",0.64223936968796,5.11854294952553,2.50641972024092,0.0153966784447601,0.639053011507184,-3.01919666140272,"","non"
"COPS7B",-0.334746966004991,5.63243218341415,-2.50244487284327,0.0155512092128725,0.639053011507184,-3.021041696923,"","non"
"PLXNA2",-0.440773325475253,5.1730115321951,-2.49863889224532,0.0157004899005633,0.639053011507184,-3.02386544685411,"","non"
"HNRNPUL2",-0.429749488045317,6.66294026614399,-2.493768062905,0.0158934290433769,0.639053011507184,-3.02677620932518,"","non"
"KYAT1",-0.491699456544858,5.59482674405879,-2.4944872451587,0.0158648070305169,0.639053011507184,-3.03014094007633,"","non"
"EIF3J",0.361969021558974,6.05584058231447,2.49852915632623,0.0157048132143076,0.639053011507184,-3.03383333445903,"","non"
"EIF1AX",-0.527969853477053,6.52887465860396,-2.49463316338706,0.0158590054734688,0.639053011507184,-3.0359759340799,"","non"
"HSPB11",-0.422835784552808,5.91561394991866,-2.48785479273684,0.0161305428973221,0.639053011507184,-3.03682384594254,"","non"
"CCDC71",-0.433224847115863,5.38753954814661,-2.48660224373026,0.0161811772491824,0.639053011507184,-3.0373947310793,"","non"
"MYD88",0.454986479334062,5.59657136781143,2.48779577090064,0.0161329256361722,0.639053011507184,-3.04081382180318,"","non"
"STEAP3",0.62702157267575,5.18979073175179,2.5052291101298,0.0154428194167962,0.639053011507184,-3.0426412775997,"","non"
"PCSK2",-0.908984393322619,4.64562362212492,-2.48603727781047,0.0162040630366329,0.639053011507184,-3.04477338599129,"","non"
"ATP13A2",-0.608152648274226,5.67709831472218,-2.47979838025395,0.0164587436435215,0.639053011507184,-3.04727152804566,"","non"
"WDR82",-0.368691306448831,6.46188106779216,-2.48421397769252,0.0162781216000772,0.639053011507184,-3.04730959485077,"","non"
"SSH1",0.322297320892597,5.19911168298745,2.48293440537045,0.0163302777472198,0.639053011507184,-3.04876001912768,"","non"
"GTPBP10",0.428230597173124,5.61794730198649,2.49112323869805,0.0159990901390404,0.639053011507184,-3.04892061015739,"","non"
"RNF113A",0.412037153767445,5.86471449079189,2.48328109540034,0.0163161315455619,0.639053011507184,-3.05110588730721,"","non"
"ETFA",0.389914601999245,6.19816003047407,2.48289666008286,0.0163318185601699,0.639053011507184,-3.05632868219355,"","non"
"FBLIM1",0.660984089689387,5.0737029107094,2.48002047577623,0.0164496156240407,0.639053011507184,-3.06048411769081,"","non"
